TCGA-EJ-7792.1	COL12A1;	FN1_DOWN;ITGA4_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB8_DOWN;LAMB3_DOWN;MICALL1_DOWN;	-;	1_7_0	45.2150404018273	16.3150988836027
TCGA-HC-7752.8	FGFR2;RAF1;GRIA1;COL18A1;LAMB1;FLNA;MRAS;	FGFR2_DOWN;FGF2_DOWN;FGF7_DOWN;NCAM1_DOWN;PDGFD_DOWN;PRKCB_DOWN;SDC2_DOWN;SPRY1_DOWN;SPRY2_DOWN;HOXA5_DOWN;HOXB8_DOWN;HOXB9_DOWN;L1CAM_DOWN;PAX8_DOWN;PBX1_DOWN;BTG2_DOWN;HOXB3_DOWN;HOXB4_DOWN;ANK2_DOWN;CNTN1_DOWN;RPS6KA1_UP;CAV1_DOWN;LAMB3_DOWN;HOXB7_DOWN;HOXD4_DOWN;HOXD9_DOWN;NR3C1_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;CHL1_DOWN;CNTNAP1_DOWN;NRXN1_DOWN;HIPK1_DOWN;HOXD8_DOWN;GLI3_DOWN;GLIS3_DOWN;SMARCA4_UP;ETS2_DOWN;KRT5_DOWN;NFKB2_UP;FN1_DOWN;KRT16_DOWN;TP63_DOWN;PPARGC1A_DOWN;ITGB4_DOWN;COL17A1_DOWN;ACTC1_DOWN;ITGA9_DOWN;TRPC1_DOWN;ITPR1_DOWN;ITPR3_DOWN;PKD2_DOWN;RYR2_DOWN;TRPC4_DOWN;TRPC6_DOWN;CACNA1D_UP;P2RX2_DOWN;ABCC8_DOWN;CACNA2D2_UP;FLNC_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;MICALL1_DOWN;COL4A3_DOWN;DMD_DOWN;PMP22_DOWN;TPM1_DOWN;PIAS1_DOWN;MAML2_DOWN;TRIM22_DOWN;RBBP7_DOWN;CHD5_DOWN;PYGO1_DOWN;SMARCA1_DOWN;SMARCA2_DOWN;TCF7L1_DOWN;CHD1L_UP;SMARCD3_DOWN;CHEK1_DOWN;	FGF12_DOWN;FGFR3_DOWN;KL_UP;PDGFC_DOWN;PIK3CA_DOWN;SSH1_DOWN;PRNP_DOWN;CFL2_DOWN;CLU_DOWN;CPE_UP;DNAJB6_DOWN;LAMB1_DOWN;NFE2L2_DOWN;PRKY_UP;VLDLR_DOWN;KRT18_UP;KRT8_UP;ANK3_DOWN;CD36_DOWN;LPL_DOWN;LRPAP1_DOWN;MAP1B_DOWN;PAFAH1B2_DOWN;PAFAH1B3_UP;KRT19_DOWN;KRT7_DOWN;TNFRSF1B_UP;NUP153_DOWN;CD9_DOWN;APOC2_UP;LIPG_DOWN;GPM6B_DOWN;MAP1A_DOWN;BAG2_DOWN;SLC25A6_UP;CD151_UP;CD81_DOWN;CD82_DOWN;PPP1R13B_UP;SERPINB5_DOWN;SLC25A4_DOWN;SLC25A5_DOWN;CD46_DOWN;ATP2A2_DOWN;SLC25A37_UP;CD55_DOWN;ATP2B4_DOWN;PLN_DOWN;ATP2A3_DOWN;CDC37_UP;RFXANK_UP;RHEB_DOWN;NR2C2_DOWN;NFKBIL1_UP;RFXAP_DOWN;AKT1S1_UP;RAB9A_DOWN;TSC1_UP;JAZF1_DOWN;RAB13_UP;RAB1B_UP;RAB5C_DOWN;RAB6B_DOWN;RAB6C_UP;EZR_DOWN;VPS28_UP;YIPF5_DOWN;RIN2_DOWN;ARF5_UP;COPE_UP;GABARAP_UP;AP2S1_UP;ARF4_DOWN;ARFIP2_UP;ARL5B_DOWN;ARFGAP1_UP;ATG3_DOWN;ATG4B_UP;UQCRFS1_DOWN;SEC24D_DOWN;ARL4D_DOWN;ASAP1_DOWN;MAP1LC3B_DOWN;ATP5G3_DOWN;ATP5J2_UP;COX5B_UP;UQCRC2_DOWN;SEC23A_DOWN;SEC23B_DOWN;SEC24A_DOWN;PACSIN3_UP;ATP5D_UP;COX4I1_UP;ATP5E_UP;ATP5F1_DOWN;ATP5I_UP;COX6B1_UP;SEC16A_UP;ADAM9_DOWN;ASAP2_DOWN;PACSIN2_DOWN;ATP5G2_UP;DCI_UP;MRPL12_UP;MRPL23_UP;ACO2_DOWN;SNX9_DOWN;IMP4_UP;SDCBP_DOWN;FLNA_DOWN;COL12A1_DOWN;NID1_DOWN;LGALS3BP_DOWN;MATN2_DOWN;NID2_DOWN;PPIC_DOWN;CALD1_DOWN;PPIB_UP;FERMT2_DOWN;PALLD_DOWN;TMEM47_DOWN;EPS8_DOWN;FBLIM1_DOWN;PTPRK_DOWN;SPARCL1_DOWN;BAIAP2_UP;SKIL_DOWN;TCF4_DOWN;ENAH_DOWN;WASF3_UP;ID3_DOWN;ID4_DOWN;LYL1_UP;RANBP3_UP;ELK4_UP;HES1_DOWN;ID1_DOWN;LMO2_DOWN;ELK3_DOWN;HES6_UP;RBPJ_UP;IFI16_DOWN;GATA2_DOWN;GATA3_DOWN;LDB1_DOWN;RBBP8_DOWN;FHL1_DOWN;JAG1_DOWN;SPEN_DOWN;MDFIC_DOWN;ZFPM1_UP;SSBP2_DOWN;LFNG_UP;CHD4_DOWN;MBD3_UP;HMG20B_UP;PRMT5_DOWN;SMARCA5_DOWN;PHF21A_UP;SUPT5H_UP;BAZ1A_UP;RAD21_DOWN;SATB1_DOWN;REC8_DOWN;SMC2_DOWN;SMC3_DOWN;SMC4_DOWN;STAG1_DOWN;KIFAP3_DOWN;MCC_DOWN;KIF3B_UP;MSH2_DOWN;KIF3A_DOWN;MSH6_DOWN;PMS2_UP;F3_DOWN;F10_UP;GGCX_DOWN;SERPINA5_DOWN;SERPINB6_UP;GAS6_DOWN;THBD_DOWN;AXL_DOWN;MERTK_DOWN;	7_82_184	1182.88065764485	628.755668683216
TCGA-HC-7752.4	CETN2;	XPC_DOWN;DDB2_DOWN;	-;	1_2_0	52.8267128077424	2.57644646361939
TCGA-BT-A42C-01A.41	CDKN1A;	CCND2_DOWN;GADD45G_DOWN;	RB1_DOWN;	1_2_1	43.5509352940715	9.97846347982917
TCGA-BT-A42C-01A.12	IFNG;	STAT5B_DOWN;UBE3A_DOWN;	PTPN2_UP;	1_2_1	36.387891713536	4.52627698619474
TCGA-BT-A42C-01A.20	NGFR;	NDN_DOWN;	NCSTN_UP;	1_1_1	33.3250051580827	6.4639037477904
TCGA-BT-A42C-01A.42	NOS2;MSH6;SPTAN1;PLXNA4;BRCA2;MDC1;ROBO3;PTPRB;FBN2;FGFR3;TTN;ITGA3;RERE;NCAN;RYR3;RELN;CBX4;ACTN3;FADD;PLCB4;INPPL1;FRS2;RAPGEF2;POU2F2;GGCX;LRP1B;TNR;CSNK2A1;GLI3;CTTN;GRIN2B;RASGRF2;LAMA1;MDM2;	CALML5_UP;CAV1_DOWN;ATM_DOWN;SPTBN1_DOWN;ATN1_DOWN;RPS6KA5_DOWN;THRA_DOWN;MAGI2_DOWN;HMGN1_UP;TPM1_DOWN;GLIS3_DOWN;EDNRA_DOWN;TPM2_DOWN;SELP_DOWN;NR3C1_DOWN;ACTC1_DOWN;PRKD1_DOWN;NFATC4_DOWN;S100B_DOWN;SLIT2_DOWN;SLIT3_DOWN;FGF2_DOWN;ANGPT1_DOWN;CNTN1_DOWN;L1CAM_DOWN;NRXN1_DOWN;ANK2_DOWN;NCAM1_DOWN;NLGN3_DOWN;CHL1_DOWN;FGFR2_DOWN;EPB41L3_DOWN;SDC2_DOWN;SDC3_DOWN;FGF13_DOWN;FGF14_DOWN;FGF7_DOWN;KL_DOWN;SPRY2_DOWN;PBX1_DOWN;MEIS1_DOWN;MEIS2_DOWN;HIPK1_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM1_DOWN;MYOM2_DOWN;NEB_UP;TMOD1_DOWN;TNNT2_DOWN;COL4A3_DOWN;FLNC_DOWN;FN1_DOWN;MICALL1_DOWN;PARVB_DOWN;ITGA9_DOWN;RYR3_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;P2RX1_DOWN;RYR2_DOWN;TRPC1_DOWN;RASGRP2_DOWN;KCNMA1_DOWN;ITPR1_DOWN;PKD2_DOWN;TRPC3_DOWN;TRPC4_DOWN;KCNMB1_DOWN;KCNQ5_DOWN;SLC8A1_DOWN;MLL_DOWN;TNS1_DOWN;ZYX_DOWN;HGF_DOWN;PTPMT1_UP;GAB2_DOWN;MRAS_DOWN;SMARCA2_DOWN;ZFHX3_DOWN;PIAS3_UP;APBB1_DOWN;LMO3_DOWN;TWIST1_DOWN;ZFHX4_DOWN;RORA_DOWN;CTTN_UP;AGRN_UP;ARHGEF6_DOWN;PAK4_UP;UTRN_DOWN;GRIK5_DOWN;PMP22_DOWN;CDKN2A_UP;PIAS1_DOWN;	MLH1_DOWN;MBD4_UP;REV3L_DOWN;SPTAN1_DOWN;ADD1_DOWN;ID3_UP;TCF12_DOWN;TCF4_DOWN;HAND1_DOWN;MSC_DOWN;RUNX1T1_DOWN;SPARCL1_DOWN;HAND2_DOWN;ETV1_DOWN;FERMT2_DOWN;TMEM47_DOWN;MED20_UP;RERE_DOWN;CALD1_DOWN;EPS8_DOWN;MED13L_DOWN;MED22_DOWN;MED4_DOWN;LPP_DOWN;MATN2_DOWN;PALLD_DOWN;TAGLN_DOWN;CNN1_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;PTGIS_DOWN;TGFB1I1_DOWN;MYH9_DOWN;PPP1R12A_DOWN;ATP2A3_DOWN;PDLIM7_DOWN;SMTN_DOWN;DMPK_DOWN;PPP1R1A_DOWN;GEM_DOWN;FXYD1_DOWN;HSPB2_DOWN;PPP3CC_DOWN;DCN_DOWN;CRYAB_DOWN;HSPB8_DOWN;CABIN1_DOWN;MGEA5_DOWN;PLCB4_DOWN;ELN_DOWN;FBN1_DOWN;FMOD_DOWN;LUM_DOWN;HSPB6_DOWN;HSPB7_DOWN;BGN_DOWN;FKBP10_DOWN;LOX_DOWN;LTBP1_DOWN;MFAP5_DOWN;FSTL1_DOWN;PLXNA4_DOWN;MICAL1_DOWN;SEMA6A_UP;SEMA6C_DOWN;PLXNC1_DOWN;EVL_DOWN;MDC1_DOWN;TP53BP1_DOWN;NEK1_DOWN;ATRX_DOWN;CSDE1_DOWN;IQGAP1_DOWN;IQGAP2_DOWN;ROBO3_DOWN;ROBO1_DOWN;SRGAP1_DOWN;GPC1_UP;LAMA1_UP;NFASC_DOWN;FRS2_UP;HOXA10_DOWN;HOXA9_DOWN;MEIS3_DOWN;GPR183_DOWN;PBX3_DOWN;SGCG_DOWN;SGCA_DOWN;SGCB_DOWN;SGCD_DOWN;SGCE_DOWN;SSPN_DOWN;ITGA3_UP;ADAM9_DOWN;COL18A1_DOWN;RELN_DOWN;TLN2_DOWN;VLDLR_DOWN;SNX9_DOWN;CD36_UP;CLU_DOWN;LPL_DOWN;MAP1B_DOWN;PAFAH1B2_DOWN;HSD11B1_DOWN;C7_DOWN;MAP1A_DOWN;FADD_UP;ITPKB_DOWN;RGS4_DOWN;KCNIP3_DOWN;PLCL1_DOWN;PLCL2_DOWN;RGS1_DOWN;RGS10_DOWN;RGS2_DOWN;RGS5_DOWN;KCND3_DOWN;ADCY5_DOWN;KCNIP4_DOWN;ADCY9_DOWN;PTPRF_UP;PPFIA1_UP;PTPRD_DOWN;SHC2_DOWN;TRIO_DOWN;PPFIBP1_DOWN;POU2F2_DOWN;TXNRD1_DOWN;PHB_UP;GGCX_UP;F10_DOWN;GAS6_DOWN;PROS1_DOWN;F5_UP;F8_DOWN;AXL_DOWN;MERTK_UP;MMRN1_DOWN;HLF_DOWN;IL15RA_DOWN;APBB2_DOWN;MMP15_UP;BACE1_DOWN;LRP10_DOWN;KLC3_UP;PCSK2_DOWN;PCSK5_DOWN;KIF5B_DOWN;TBX18_DOWN;WTIP_DOWN;CTTNBP2_DOWN;FER_DOWN;PTN_DOWN;GRIK3_DOWN;CACNA2D1_DOWN;CACNB2_DOWN;CACNB4_DOWN;	34_96_159	1958.56090354191	1007.35099849158
TCGA-BT-A42C-01A.38	EP400;	TCF7L1_DOWN;	-;	1_1_0	36.5871001644452	3.11720064324779
TCGA-BT-A42C-01A.37	PCDHA12;CDH18;PCDHA3;	CDH11_DOWN;CDH19_DOWN;CDH2_DOWN;CELSR3_UP;CTNNAL1_DOWN;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH9_DOWN;PCDHB4_DOWN;PCDHB7_DOWN;PCDHGA12_DOWN;PCDHGA6_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	-;	3_17_0	94.9610129232798	76.5338402782942
TCGA-BT-A42C-01A.23	SPEN;	MAML2_DOWN;	RBPJ_DOWN;FHL1_DOWN;GSN_DOWN;	1_1_3	46.2074833845215	16.1419931029953
TCGA-CH-5740.2	CDH8;	CDH22_DOWN;CDH7_UP;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA1_UP;PCDHA11_UP;PCDHA13_UP;PCDHA4_UP;PCDHA6_UP;PCDHB10_UP;PCDHB11_UP;PCDHB2_UP;PCDHB3_UP;PCDHGA7_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_23_0	74.7527295746195	71.9968985635675
TCGA-CH-5740.1	PTEN;	CAV1_DOWN;PIK3C2G_DOWN;PIP5K1B_DOWN;	GAB1_DOWN;	1_3_1	47.7742725737476	16.7116631442403
TCGA-HC-8260.3	PLCG2;	ITPR1_DOWN;PIK3C2G_DOWN;PIP5K1B_DOWN;PRKCB_DOWN;	PLA2G12A_UP;	1_4_1	40.2907082511827	12.4028692276919
TCGA-HC-8260.2	ATM;	CHEK1_DOWN;FANCD2_UP;FANCI_UP;	-;	1_3_0	21.7103368638712	6.88946198438199
TCGA-HC-8260.1	PCDHA13;	DCHS2_DOWN;PCDH7_DOWN;PCDHB2_UP;PCDHGB6_DOWN;	-;	1_4_0	9.85314006359803	9.85314006359803
TCGA-J9-A52E.3	BMX;	ANGPT1_DOWN;	-;	1_1_0	24.499774087647	2.70531679244348
TCGA-J9-A52E.2	TNN;	ITGA4_UP;ITGA9_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;	ITGA10_UP;	1_6_1	25.395481750027	15.5846944488258
TCGA-J9-A52E.4	DAPK1;	CALML5_UP;	DAPK1_DOWN;RIPK3_DOWN;PPP1R12A_DOWN;TIAF1_UP;PPP1R1A_DOWN;CHP_DOWN;CHP2_DOWN;SLC9A1_DOWN;MDFI_UP;TNIK_DOWN;CBX2_UP;	1_1_11	71.6162058323127	38.908675922144
TCGA-J9-A52E.1	TRRAP;	E2F1_UP;EZH2_UP;RBBP7_DOWN;	EPC1_DOWN;MORF4L2_DOWN;TAF1_DOWN;YEATS4_UP;TCEAL4_DOWN;TCEAL2_DOWN;	1_3_6	25.4648272359993	17.1896955418956
TCGA-J9-A52E.5	JAK1;	BRCA1_UP;PDGFD_DOWN;PIAS1_DOWN;PRKCB_DOWN;FGFR2_DOWN;	JAK1_DOWN;CISH_DOWN;ERBB2_DOWN;IL2RG_UP;RXRA_DOWN;	1_5_5	142.485767308803	22.5121687096334
TCGA-CH-5764.6	CDH17;	CDH7_UP;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDHA4_UP;PCDHB10_UP;PCDHB16_UP;PCDHB2_UP;PCDHB3_UP;PCDHB8_UP;PCDHB9_UP;PCDHGB1_UP;PCDHGB6_DOWN;	PCDHA10_UP;	1_17_1	53.5463968041464	50.263892697112
TCGA-CH-5764.7	BRCA2;	BRCA1_UP;CHEK1_DOWN;FANCD2_UP;NBN_UP;	-;	1_4_0	8.90311553354221	7.68919499439878
TCGA-CH-5764.9	MYH6;LRP1;LAMB4;TNC;	ACTC1_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM2_DOWN;APBA2_UP;APBB1_DOWN;MMP15_DOWN;THBS1_UP;LDLRAD3_UP;NCAM1_DOWN;FGFR2_DOWN;HOXB8_DOWN;HOXB9_DOWN;L1CAM_DOWN;PAX8_DOWN;HOXB3_DOWN;HOXB4_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;HOXB7_DOWN;HOXD9_DOWN;HOXD8_DOWN;COL17A1_DOWN;EGF_UP;FN1_DOWN;ITGA4_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;LAMA5_DOWN;MICALL1_DOWN;SDC3_DOWN;	FGFR3_DOWN;	4_38_1	196.462631938445	119.813726914733
TCGA-CH-5764.2	PPP1R1A;	NFATC4_DOWN;PTGS1_DOWN;	PPP1R1A_DOWN;CHP2_DOWN;PLCG2_DOWN;	1_2_3	23.1117288442418	9.63469241636028
TCGA-CH-5764.4	NUCB2;	NDN_DOWN;	NUCB2_DOWN;	1_1_1	13.6087872810377	3.44994982686294
TCGA-CH-5764.1	AGTR1;	ANGPT1_DOWN;	-;	1_1_0	6.99148589278622	1.88060033372917
TCGA-G9-6385.3	PCDHGB7;	DCHS2_DOWN;PCDH7_DOWN;PCDHB2_UP;PCDHGA9_DOWN;	-;	1_4_0	10.2175029669858	10.2175029669858
TCGA-G9-6385.2	APBB1;	LDLRAD3_UP;MMP15_DOWN;ACTC1_DOWN;	-;	1_3_0	8.78739813811917	8.78739813811917
TCGA-G9-6385.1	NOTCH4;	TBX2_DOWN;GLIS3_DOWN;	-;	1_2_0	12.6358674192087	7.00945610761915
TCGA-GC-A3WC-01A.6	CREB3L2;	CREB3L2_DOWN;	-;	1_1_0	5.96857344157202	1.53274064459054
TCGA-GC-A3WC-01A.9	ARVCF;	CNTN1_DOWN;ANK2_DOWN;	-;	1_2_0	24.6982215488712	6.05193333795581
TCGA-GC-A3WC-01A.15	MYO18B;PIAS3;MYO9A;TTN;PIK3CA;POU4F1;COL11A2;RFX3;PLCG2;TP53;MYBPC2;	ACTC1_DOWN;NR3C2_DOWN;STAT5B_DOWN;ZFHX3_DOWN;GLI3_DOWN;GLIS1_DOWN;MEIS2_DOWN;TBX2_DOWN;SDC2_DOWN;SDC3_DOWN;HOXA13_DOWN;PBX1_DOWN;TBX3_DOWN;TBX4_DOWN;TBX5_DOWN;TWIST1_DOWN;TBX20_DOWN;DES_DOWN;DMD_DOWN;MYOM1_DOWN;MYOM2_DOWN;TNNT2_DOWN;TPM1_DOWN;TPM2_DOWN;ANGPT1_DOWN;ATR_UP;CDKN2A_UP;FIGF_DOWN;GAB2_DOWN;HGF_DOWN;LAMA3_UP;MRAS_DOWN;OCRL_DOWN;PIP5K1B_DOWN;PRKD1_DOWN;PTEN_DOWN;RASD2_DOWN;TNS1_DOWN;MAML2_DOWN;THRA_DOWN;NFATC4_DOWN;FLNC_DOWN;FN1_DOWN;ITPR1_DOWN;FGF2_DOWN;SLIT2_DOWN;ANTXR1_DOWN;AQP1_DOWN;CCNG1_DOWN;DHCR24_UP;MAP4_DOWN;MSX1_DOWN;NDN_DOWN;P2RX1_DOWN;PEG3_DOWN;PLAGL1_DOWN;PRKDC_UP;PTGS1_DOWN;S100A4_DOWN;SETD7_DOWN;SIRT1_DOWN;SNRPN_DOWN;XPC_DOWN;ANTXR2_DOWN;RYR2_DOWN;RYR3_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;TRPC1_DOWN;KCNMA1_DOWN;TRPC3_DOWN;KCNMB1_DOWN;SLC8A1_DOWN;	GSN_DOWN;INPP5E_UP;RAF1_DOWN;SGMS1_DOWN;FHL1_DOWN;RBPJ_DOWN;ETV1_DOWN;PPP3CC_DOWN;MSC_UP;SALL2_DOWN;PPP1R1B_DOWN;ITPKB_DOWN;PLA2G2A_DOWN;KCNIP3_DOWN;GPC1_UP;CETN2_DOWN;	11_73_16	523.729214702661	250.343266794533
TCGA-GC-A3WC-01A.4	FAT1;PCDHGB4;	CELSR1_UP;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDHB4_DOWN;PCDHGA6_DOWN;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	2_10_0	46.5719090247484	32.8207484543192
TCGA-CH-5768.6	FZD1;	CELSR2_DOWN;CELSR3_UP;	-;	1_2_0	34.740903019444	3.26117841113466
TCGA-CH-5768.12	LRP1;RYR2;CACNA1A;GRIN2A;TTN;APOB;	APBA2_UP;APBB1_DOWN;CAV1_DOWN;MMP15_DOWN;LDLRAD3_UP;ACTC1_DOWN;FN1_DOWN;PDGFD_DOWN;FGFR2_DOWN;S100B_DOWN;CACNA1D_UP;CACNA1H_DOWN;ITPR1_DOWN;P2RX1_DOWN;P2RX2_DOWN;P2RX5_UP;TRPC1_DOWN;ABCC8_DOWN;CACNA2D2_UP;KCNMA1_DOWN;ITPR2_UP;PKD2_DOWN;TRPC6_DOWN;KCNMB1_DOWN;PRKCB_DOWN;GRIK5_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM2_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;	PLAT_DOWN;ANXA2_DOWN;SERPING1_DOWN;CEACAM1_UP;S100A6_DOWN;S100A11_DOWN;TP53_UP;PLCG2_DOWN;GRIK3_DOWN;LPA_DOWN;FBLN5_DOWN;	6_34_11	195.550643991621	119.170508257641
TCGA-CH-5768.2	WDR77;	RBBP7_DOWN;	-;	1_1_0	2.09480229628642	2.09480229628642
TCGA-CH-5768.14	NCOA4;	NR3C1_DOWN;	NCOA4_UP;	1_1_1	3.73966140295099	2.37744337613511
TCGA-CH-5768.4	SMARCA1;	SMARCA1_DOWN;CHD5_DOWN;TCF7L1_DOWN;	-;	1_3_0	9.0815951118411	9.0815951118411
TCGA-CH-5768.1	PDZD2;	NRXN1_DOWN;	-;	1_1_0	3.11118345298387	3.11118345298387
TCGA-CH-5768.13	TNXB;	VEGFB_DOWN;FGF2_DOWN;	-;	1_2_0	41.8525251242838	3.3777795920459
TCGA-CH-5768.10	SPTA1;	SPTBN1_DOWN;	-;	1_1_0	10.084125392766	1.80891756463182
TCGA-CH-5768.5	PCSK2;	NOTCH4_DOWN;	-;	1_1_0	7.09232882918736	2.18509094462504
TCGA-BT-A20J-01A.33	GRIK1;	GRIK5_DOWN;	GRIK3_DOWN;	1_1_1	20.3268131455151	7.34097707440241
TCGA-BT-A20J-01A.9	LRP10;	APBB1_DOWN;LDLRAD3_UP;	LRP10_DOWN;APBB2_DOWN;BACE1_DOWN;LRP1_DOWN;LRP2_UP;PCSK5_DOWN;PCSK6_DOWN;	1_2_7	38.1976006482848	29.3954710739706
TCGA-BT-A20J-01A.12	SRCAP;	SMARCA1_DOWN;SMARCA2_DOWN;	-;	1_2_0	4.92110826380051	2.81104193062301
