TCGA-05-4397-01A.13	PTPRD;	PPFIA1_UP;	PTPRD_DOWN;	1_1_1	11.2409682897203	6.64287086599635
TCGA-05-4397-01A.15	PTPRK;	PTPRM_DOWN;	-;	1_1_0	1.92744750689172	1.92744750689172
TCGA-05-4397-01A.14	ANK1;	ANK3_DOWN;	CHL1_DOWN;	1_1_1	8.1061095119477	4.30748795877462
TCGA-05-4397-01A.10	PCDHGC5;	PCDH17_DOWN;PCDH9_DOWN;PCDHA12_DOWN;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_6_0	20.1145439124403	13.9392429508183
TCGA-05-4395-01A.21	FGF6;SVEP1;PIK3C2G;PTPRB;RELN;CTNNA3;SLIT2;GRIN2B;PLCG1;KRAS;TP53;COL5A2;LRP2;GLI1;LAMA3;GUCY2C;	FGF7_DOWN;FGFR2_DOWN;FGFR3_DOWN;FGFR4_DOWN;SVEP1_DOWN;CDH13_DOWN;CDH23_DOWN;CDH3_UP;CDH5_DOWN;PCDH7_UP;PCDH9_DOWN;PCDHA12_DOWN;PCDHGB5_DOWN;PCDHGB7_DOWN;ERBB2_UP;ERBB3_UP;ERBB4_DOWN;PIP5K1B_DOWN;ANGPT1_DOWN;GHR_DOWN;GRB7_UP;TEK_DOWN;GRB10_UP;ITGA2_UP;ITGA8_DOWN;ITGB4_UP;PAFAH1B3_UP;JUP_UP;SLIT2_DOWN;ROBO2_DOWN;ROBO3_DOWN;ROBO4_DOWN;SLIT3_DOWN;EPHB2_UP;GRIA1_DOWN;EFNA5_UP;KRAS_UP;NME1_UP;RRM1_UP;RRM2_UP;MCM4_UP;PDIA4_UP;ARHGEF6_DOWN;NF1_UP;RASGRF1_DOWN;RASGRP2_DOWN;RASGRP4_DOWN;RASSF2_DOWN;TFG_UP;MAPK10_DOWN;BRCA1_UP;AIFM2_UP;APTX_UP;AQP1_DOWN;BDNF_DOWN;CABLES1_DOWN;CCNG2_UP;CEBPZ_UP;COPS3_UP;COPS5_UP;COPS6_UP;CSE1L_UP;CX3CL1_DOWN;DNAJA3_UP;EI24_UP;EIF2AK2_UP;FHL2_UP;GAMT_UP;IFI16_UP;IGFBP3_UP;KPNA2_UP;LRDD_UP;MKI67_UP;MSH2_UP;NDN_DOWN;NOL3_UP;NQO1_UP;NTHL1_UP;P2RX1_DOWN;PEG3_DOWN;PERP_UP;PIAS3_UP;PLAGL1_DOWN;PMAIP1_UP;PPP1R13L_UP;PRKDC_UP;REXO2_UP;RFWD2_UP;RNF34_UP;S100A4_DOWN;SESN1_DOWN;SIAH2_UP;SORT1_DOWN;TBX2_DOWN;TDG_UP;TFAP2C_UP;TGFA_UP;TK1_UP;TOP2A_UP;TP53I3_UP;TYMS_UP;UBE2K_UP;AQP4_DOWN;CBX3_UP;MSH6_UP;MDK_UP;RYR1_DOWN;NOTCH4_DOWN;TBX3_DOWN;TBX4_DOWN;TBX5_DOWN;H2AFZ_UP;DHFR_UP;MCM6_UP;AQP5_DOWN;DMD_DOWN;ADAM8_UP;CACNA1C_DOWN;CACNA1D_DOWN;PYGO2_UP;CACNA2D2_DOWN;PARD3_UP;PAK1_UP;ITGAL_DOWN;LAMB3_UP;LAMC2_UP;LAMC3_DOWN;LIMS2_DOWN;MEGF9_DOWN;APBB1_DOWN;LPL_DOWN;C7_DOWN;C8B_DOWN;CFP_DOWN;HHIP_DOWN;AGRN_UP;COL4A3_DOWN;COL4A4_DOWN;CTTN_UP;UTRN_DOWN;NPR1_DOWN;	KL_DOWN;PAFAH1B2_UP;MMP28_DOWN;ROBO1_UP;APBA1_UP;SRGAP1_UP;CASK_DOWN;NCAM2_DOWN;EPB41L3_DOWN;NRXN3_DOWN;EFS_DOWN;SPHK1_UP;SH2D3C_DOWN;SORBS3_DOWN;NEDD9_DOWN;BCAR3_UP;TRIP6_UP;CTPS_UP;HADHA_UP;LPAR2_UP;ASNS_UP;ATIC_UP;CAD_UP;GMPS_UP;ACADL_DOWN;MTHFD1L_UP;IMPDH2_UP;MTHFD1_UP;MYC_UP;GAPDH_UP;TP53_UP;MTHFD2_UP;SHMT2_UP;BPGM_UP;ENO1_UP;GPD1_DOWN;PGD_UP;PGK1_UP;PKM2_UP;PRDX1_UP;RAB2A_UP;TPI1_UP;TXN_UP;DLAT_UP;PPIF_UP;PWP1_UP;MDH1_UP;PYROXD1_UP;PFKM_UP;PRDX4_UP;BLZF1_UP;SCAMP1_UP;CHIA_DOWN;GFER_UP;GSR_UP;MAPKAPK5_UP;P4HB_UP;PDIA3_UP;TXNRD1_UP;DLD_UP;DLST_UP;IPO5_UP;PDHB_UP;PDHX_UP;PDK1_UP;PPIA_UP;PPIE_UP;VDAC1_UP;LYAR_UP;P4HA2_UP;PDIA6_UP;CALR_UP;CANX_UP;TAP1_UP;TAP2_UP;RALB_UP;FOXA2_DOWN;PLD1_UP;FOXA1_UP;FOXF1_DOWN;BAK1_UP;MTA1_UP;NCL_UP;POLD1_UP;SP100_UP;TNFRSF10A_UP;TNFRSF10B_UP;TSG101_UP;DIABLO_UP;VDAC2_UP;IPO4_UP;ETFB_UP;CNOT2_UP;MTA3_UP;DKC1_UP;NSUN2_UP;SSB_UP;FEN1_UP;POLB_UP;POLD2_UP;POLD4_UP;RFC2_UP;RFC3_UP;RFC4_UP;RFC5_UP;ANXA2_UP;METAP2_UP;NGFRAP1_DOWN;PRAM1_DOWN;SP110_UP;NOTCH1_DOWN;NKX2-1_DOWN;RAD23B_UP;SUMO2_UP;DAP3_UP;TNFRSF10D_UP;DNMT1_UP;MEN1_UP;SNF8_UP;SRCAP_UP;TOM1L1_UP;HTRA2_UP;LTBR_UP;BCL2L11_UP;TOMM40_UP;IPO7_UP;IPO8_UP;TNPO1_UP;CYC1_UP;ECHS1_UP;ETFA_UP;SDHA_UP;UQCRQ_UP;CNOT3_UP;SUZ12_UP;ACTR3_UP;SNAI2_UP;EIF4A3_UP;HUS1_UP;NOP2_UP;PES1_UP;RAD1_UP;RRP9_UP;SMG5_UP;LRP2_DOWN;NFIX_DOWN;PCNP_UP;SR140_UP;SUB1_UP;LIG3_UP;KCTD13_UP;HLF_DOWN;IARS_UP;METAP1_UP;SERBP1_UP;TRAF4_UP;CCDC59_UP;CDC34_UP;MPG_UP;RAD23A_UP;UBE2V2_UP;CAPRIN1_UP;ERH_UP;RNF2_UP;SENP3_UP;TSN_UP;UBA2_UP;AHR_UP;RANBP1_UP;DNMT3A_UP;E2F5_UP;EED_UP;RNF4_UP;TRIM27_UP;VPS25_UP;PPIB_UP;PPP3R1_UP;SOD1_UP;TOMM20_UP;TOMM22_UP;TOMM7_UP;TOMM70A_UP;AP2B1_UP;ILF3_UP;IPO9_UP;SLC25A6_UP;XPO5_UP;DARS_UP;SRP19_UP;ATP5D_UP;ATP5G3_UP;COX5A_UP;COX8A_UP;MDH2_UP;MRPL12_UP;UQCRB_UP;UQCRC2_UP;UQCRH_UP;COX5B_UP;CAND2_DOWN;SETDB1_UP;ARPC1A_UP;ARPC1B_UP;ARPC3_UP;CAPZA1_UP;WASF3_DOWN;RQCD1_UP;MAGOHB_UP;EBNA1BP2_UP;GNL3_UP;MTDH_UP;DDX56_UP;FBL_UP;PDCD11_UP;IMP4_UP;UTP15_UP;WDR3_UP;WDR36_UP;SMG7_UP;NAE1_UP;ZFR_UP;FUBP1_UP;HSF1_UP;TDP1_UP;AARS_UP;EEF1E1_UP;EPRS_UP;GARS_UP;IARS2_UP;KARS_UP;LARS_UP;MARS_UP;QARS_UP;RARS_UP;CAND1_UP;BCKDK_UP;TSC22D1_UP;UBL7_UP;UBQLN4_UP;BMI1_UP;TFCP2_UP;UBA3_UP;UBQLN1_UP;ARNTL2_UP;NPAS2_UP;NUTF2_UP;RCC1_UP;E2F6_UP;PPP1R8_UP;TGS1_UP;TRPS1_UP;RPN1_UP;PPP1R1B_DOWN;PPP3CC_DOWN;DERL1_UP;SOD3_DOWN;TOMM40L_UP;NARS_UP;AP1M2_UP;CLINT1_UP;ILF2_UP;PRMT1_UP;SLC25A3_UP;DDOST_UP;SEC61A1_UP;SEC61B_UP;SEC61G_UP;SRP54_UP;SRP68_UP;SRP9_UP;SRPR_UP;SRPRB_UP;SSR2_UP;SSR3_UP;SSR4_UP;STT3A_UP;STT3B_UP;ATP5B_UP;MRPL23_UP;TCERG1_UP;TRIB3_UP;CD2AP_UP;ABCE1_UP;DHX37_UP;DHX57_UP;MRPS24_UP;C1QBP_UP;FTSJ1_UP;NOLC1_UP;KRR1_UP;MPHOSPH10_UP;MRPS12_UP;AASDHPPT_UP;HSBP1_UP;STIP1_UP;TAF7_UP;ARL6IP5_UP;NR1D1_UP;PER3_DOWN;TFDP2_UP;WTAP_UP;SEC11A_UP;SPCS1_UP;SPCS2_UP;SPCS3_UP;PAICS_UP;COIL_UP;TNS1_DOWN;TAF2_UP;NR2F6_UP;TIMELESS_UP;ANGPTL1_DOWN;CLU_DOWN;	16_141_313	2700.15426883291	1196.33569516723
TCGA-05-4395-01A.7	FOXM1;	FOXM1_UP;	-;	1_1_0	17.6586999697052	5.78862121925038
TCGA-05-4395-01A.2	ACAN;	ADAMTS1_DOWN;ADAMTS8_DOWN;	-;	1_2_0	11.1473459411469	8.8086180810486
TCGA-05-4395-01A.6	VCAN;	KAL1_DOWN;SELP_DOWN;	-;	1_2_0	33.776131917557	7.276155336084
TCGA-05-4395-01A.19	EPS8;	EPS8_UP;	-;	1_1_0	8.63338138605545	2.73311822461081
TCGA-05-4395-01A.5	MYH1;	TTN_DOWN;	-;	1_1_0	6.5075731877505	2.19355529963002
TCGA-55-A494-01A.21	E2F4;MRE11A;KDR;ABCB1;COL9A1;KRAS;FGFR4;SDC4;TTN;CDH18;PPFIBP1;FCGR3B;COL1A1;ROBO2;	BRCA1_UP;CAV1_DOWN;DHFR_UP;FHL2_UP;NDN_DOWN;TK1_UP;TYMS_UP;MSH2_UP;MSH6_UP;PRKDC_UP;CDH5_DOWN;ERBB3_UP;FIGF_DOWN;PAK1_UP;PIK3R5_DOWN;TEK_DOWN;BDNF_DOWN;ERBB2_UP;ERBB4_DOWN;MNDA_DOWN;PDIA4_UP;LPL_DOWN;PAFAH1B3_UP;APOC2_DOWN;LCP2_DOWN;ITGAL_DOWN;SELP_DOWN;VCAN_UP;ITGA8_DOWN;ITGB4_UP;LIMS2_DOWN;MEGF9_DOWN;NTN4_DOWN;KRAS_UP;ANGPT1_DOWN;ARHGEF6_DOWN;DOK2_DOWN;EFNB2_DOWN;FGFR2_DOWN;FGFR4_DOWN;GAB2_DOWN;RASGRF1_DOWN;RASGRP2_DOWN;RASGRP4_DOWN;GRB7_UP;PTPRB_DOWN;CNTN1_DOWN;GHR_DOWN;CNTN6_DOWN;KCNAB1_DOWN;FGF7_DOWN;MDK_UP;TTN_DOWN;DES_DOWN;DMD_DOWN;TNNC1_DOWN;VIM_DOWN;CDH1_UP;CDH3_UP;CTNNAL1_DOWN;PCDH9_DOWN;PCDHA12_DOWN;PCDHGB7_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;PTPRM_DOWN;IGFBP3_UP;TFAP2C_UP;PKP3_UP;S100A8_DOWN;DSG2_UP;JUP_UP;ROBO2_DOWN;SLIT2_DOWN;SLIT3_DOWN;ROBO4_DOWN;MGP_DOWN;	RB1_DOWN;H2AFX_UP;SHC2_UP;EGR2_DOWN;HOXB2_UP;SPINT1_UP;HOXB3_UP;ST14_UP;HOXB6_UP;NKX2-1_UP;F2RL1_UP;HOXB5_UP;CALR_UP;GATA6_DOWN;PTRF_DOWN;GZMA_DOWN;PDIA3_UP;CD36_DOWN;GZMB_DOWN;GZMH_DOWN;PRF1_DOWN;P4HB_UP;PDIA6_UP;HSD11B1_DOWN;VLDLR_DOWN;SERPINB9_DOWN;SRGN_DOWN;APOE_DOWN;ALOX5AP_DOWN;LAPTM5_DOWN;MSN_DOWN;APOC1_DOWN;APP_DOWN;ALOX5_DOWN;DOCK2_DOWN;CD37_DOWN;CD48_DOWN;CD52_DOWN;CECR1_DOWN;GMFG_DOWN;IL16_DOWN;TNFAIP3_DOWN;DNAH9_DOWN;ELMO1_DOWN;ICAM2_DOWN;SELPLG_DOWN;SPN_DOWN;LST1_DOWN;SLA_DOWN;ACAP1_DOWN;LCP1_DOWN;PTPRCAP_DOWN;NCF4_DOWN;BIN2_DOWN;PLEK_DOWN;SIGLEC1_DOWN;LAMA3_DOWN;FGF14_DOWN;KL_DOWN;KLB_DOWN;SDC4_DOWN;COL6A6_DOWN;JAK2_DOWN;TPM4_DOWN;PPFIBP1_DOWN;FCGR3B_DOWN;CD300A_DOWN;CST7_DOWN;TYROBP_DOWN;CTSL1_DOWN;KLRK1_DOWN;MYO1F_DOWN;NCF1_DOWN;TREM2_DOWN;CSTA_DOWN;CTSC_DOWN;CTSS_DOWN;HCST_DOWN;CYBB_DOWN;NCF2_DOWN;DSP_UP;EVPL_UP;S100A9_DOWN;EVI2B_DOWN;KDELR2_UP;KDELR3_UP;KRT5_DOWN;CNN3_DOWN;PLS3_DOWN;DST_DOWN;CAV2_DOWN;	14_77_91	960.030993016333	580.339795392261
TCGA-55-A494-01A.22	ANK2;	MAPK10_DOWN;ANK3_DOWN;	ANK2_DOWN;CHL1_DOWN;	1_2_2	20.5061504875295	15.6836047240987
TCGA-55-A494-01A.18	EPHA5;	EFNA5_UP;	-;	1_1_0	20.1161064099165	2.10205190860938
TCGA-55-A494-01A.23	GRID2;	GRIA1_DOWN;	-;	1_1_0	10.9283608482385	7.47135433454894
TCGA-55-A494-01A.16	MKI67;	MKI67_UP;CBX3_UP;PIAS3_UP;	-;	1_3_0	29.1590559814054	6.63812832872218
TCGA-55-A494-01A.13	NOTCH4;LRP1B;	APH1B_DOWN;DTX2_UP;TBX3_DOWN;APBB2_DOWN;	PCSK2_DOWN;PCSK5_DOWN;PCSK6_UP;BACE2_UP;KLC2_UP;	2_4_5	38.5659035298258	27.8339476670459
TCGA-55-A494-01A.3	SPTB;	SPTB_UP;	EPB49_UP;	1_1_1	5.7275222725436	5.7275222725436
TCGA-55-A494-01A.9	GRM3;	GRASP_DOWN;	-;	1_1_0	18.8838683502697	3.0230263131892
TCGA-55-A494-01A.15	PPP1R12A;	PRKG2_DOWN;	MYL9_DOWN;CNN1_DOWN;LMOD1_DOWN;PLN_DOWN;PTGIS_DOWN;ATP2A2_UP;ATP2A3_UP;	1_1_7	49.2829096579935	27.3160452475208
TCGA-55-A494-01A.24	NRXN3;	NLGN2_UP;	-;	1_1_0	2.25120794947658	2.25120794947658
TCGA-44-7660-01A.18	NELL1;	FGF7_DOWN;	NRP1_DOWN;KDR_DOWN;SEMA3B_DOWN;	1_1_3	14.7410625446207	12.9131253091471
TCGA-44-7660-01A.16	TP53;PLG;ANK3;COL5A2;PIK3R3;TTN;LAMA4;TNR;COL1A1;ACTN1;PLCE1;NCSTN;	ABCB1_DOWN;AIFM2_UP;AQP1_DOWN;BDNF_DOWN;BRCA1_UP;CAV1_DOWN;CDKN2C_UP;COPS6_UP;CSE1L_UP;CX3CL1_DOWN;DUSP1_DOWN;KLF4_DOWN;KLF6_DOWN;KPNA2_UP;LIG1_UP;LRDD_UP;MBD4_UP;MKI67_UP;MNDA_DOWN;MSH2_UP;NME1_UP;NQO1_UP;NR3C1_DOWN;PERP_UP;PMAIP1_UP;PRKDC_UP;RNF34_UP;RRM2_UP;S100A4_DOWN;SIAH2_UP;SNRPN_DOWN;TBX2_DOWN;TDG_UP;TFAP2C_UP;TK1_UP;TOP2A_UP;TYMS_UP;AQP4_DOWN;VIM_DOWN;CBX3_UP;MSH6_UP;MDK_UP;MCM4_UP;RRM1_UP;TBX3_DOWN;TBX4_DOWN;H2AFZ_UP;MCM6_UP;DMD_DOWN;PDIA4_UP;ANGPT1_DOWN;C7_DOWN;MMRN1_DOWN;PLAU_UP;TEK_DOWN;C8B_DOWN;CFP_DOWN;NRCAM_UP;PTPRB_DOWN;GHR_DOWN;ITGA8_DOWN;ITGAL_DOWN;ITGB4_UP;LIMS2_DOWN;NTN4_DOWN;ERBB4_DOWN;FGFR2_DOWN;DES_DOWN;TNNC1_DOWN;ARHGEF6_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL9A2_UP;PAK1_UP;PMP22_DOWN;PTPRM_DOWN;JUP_UP;FIGF_DOWN;LMO7_DOWN;IMPA2_UP;APBB1_DOWN;	NCL_UP;POLD1_UP;RRM2B_DOWN;FEN1_UP;MRE11A_UP;POLD2_UP;PPIA_UP;RAD1_UP;RAD9A_UP;DKC1_UP;HTATSF1_UP;NSUN2_UP;SSB_UP;GAPDH_UP;CHAF1A_UP;POLB_UP;RFC2_UP;RFC3_UP;RFC4_UP;RFC5_UP;TXN_UP;FBL_UP;PPIE_UP;PPIF_UP;TOPBP1_UP;TRIM24_UP;TRIM28_UP;NOP2_UP;PES1_UP;SR140_UP;ENO1_UP;GPD1_DOWN;GPD1L_DOWN;GPI_UP;PGD_UP;PGK1_UP;PRDX1_UP;TPI1_UP;ASF1A_UP;TCERG1_UP;ZNF408_UP;P4HB_UP;TXNRD1_UP;DDX56_UP;GAR1_UP;TRIM33_UP;PWP1_UP;PRDX4_UP;CHIA_DOWN;ZNF212_UP;PDIA6_UP;DHX37_UP;MRPS24_UP;CHL1_DOWN;ANK2_DOWN;PIK3R3_UP;PLCB1_UP;PVRL3_DOWN;CLDN1_UP;PVRL1_UP;CLDN3_UP;CLDN5_DOWN;DGKZ_UP;	12_81_63	875.789989545811	407.720143686439
TCGA-44-7660-01A.6	RXRG;	OLR1_DOWN;	RXRG_DOWN;	1_1_1	212.599685965087	7.67827629425294
TCGA-44-7660-01A.20	NPR1;GRIN2B;KCNQ4;	NPR1_DOWN;EPHB2_UP;PRKG2_DOWN;GRIA1_DOWN;TRPC6_DOWN;	NPR3_DOWN;	3_5_1	50.2464458207394	21.9323802420564
TCGA-44-7660-01A.14	SMARCA5;	PYGO2_UP;	-;	1_1_0	152.347756353947	1.87145536895176
TCGA-44-7660-01A.19	RYR2;	AKAP6_DOWN;CACNA1D_DOWN;P2RX7_DOWN;PDE4D_DOWN;CACNA2D2_DOWN;RASGRF1_DOWN;RASGRP2_DOWN;RASGRP4_DOWN;	-;	1_8_0	28.761852488821	26.7145781137448
TCGA-44-7660-01A.10	PCDHGC5;	CDH13_DOWN;CDH5_DOWN;PCDH12_DOWN;PCDH17_DOWN;PCDHA12_DOWN;PCDHAC2_DOWN;PCDHB5_UP;PCDHGA12_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	-;	1_10_0	35.8309829061831	32.5920963484895
TCGA-86-8674-01A.1	SMARCA4;	PYGO2_UP;	SMARCA4_DOWN;	1_1_1	25.0041474813817	4.05928657085345
TCGA-86-8674-01A.6	PCDHGC5;	CDH13_DOWN;CDH23_DOWN;CDH5_DOWN;CTNNAL1_DOWN;PCDH17_DOWN;PCDH9_DOWN;PCDHA12_DOWN;PCDHAC2_DOWN;PCDHB16_DOWN;PCDHGA12_DOWN;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;	-;	1_15_0	57.0733388209041	57.0733388209041
TCGA-86-8674-01A.12	RYR2;RELN;KRAS;ITGA8;MYH8;LAMA4;MMP13;ITGA4;PHB;	RYR2_DOWN;AKAP6_DOWN;FKBP1B_DOWN;P2RX1_DOWN;P2RX7_DOWN;EMP3_DOWN;CAV1_DOWN;GRIA1_DOWN;TRPC6_DOWN;PRKG2_DOWN;ITGA8_DOWN;PAFAH1B3_UP;ANGPT1_DOWN;ARHGEF6_DOWN;DOK2_DOWN;EFNB1_DOWN;EFNB2_DOWN;ERBB4_DOWN;FGFR2_DOWN;FGFR4_DOWN;GAB2_DOWN;LCP2_DOWN;PIK3R5_DOWN;RASGRF1_DOWN;RASGRP2_DOWN;RASGRP4_DOWN;RASSF2_DOWN;TEK_DOWN;PAK1_UP;ITGAL_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL9A2_UP;LAMC3_DOWN;LIMS2_DOWN;NTN4_DOWN;DES_DOWN;DMD_DOWN;TNNC1_DOWN;TTN_DOWN;VIM_DOWN;PMP22_DOWN;PRNP_DOWN;PTPRM_DOWN;UTRN_DOWN;EPS8_UP;JUP_UP;FIGF_DOWN;PRKCE_DOWN;NME1_UP;PDIA4_UP;	TRPC1_DOWN;ITPR2_DOWN;PKD2_DOWN;PLCG2_DOWN;ITGA4_DOWN;RASSF5_DOWN;RAP2A_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RAPGEF6_DOWN;RGS14_UP;COL6A6_DOWN;PARVG_DOWN;PTPRK_DOWN;TIMP3_DOWN;EFEMP1_DOWN;FBLN1_DOWN;CNN1_DOWN;CTGF_DOWN;PTGIS_DOWN;PTRF_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;CRIM1_DOWN;CYR61_DOWN;SPON1_DOWN;TGFBR3_DOWN;MYH10_DOWN;ENG_DOWN;JAM2_DOWN;JAM3_DOWN;PRKCH_DOWN;TXNRD1_UP;TXN_UP;TXNIP_DOWN;GAPDH_UP;GSR_UP;P4HB_UP;PDIA3_UP;ATXN1_DOWN;GPD1_DOWN;GPI_UP;PGD_UP;RBPMS_UP;PFKM_DOWN;	9_51_46	599.590753203888	315.386312813596
TCGA-86-8674-01A.8	CCNT1;	EPAS1_DOWN;	CCNT1_DOWN;AHR_DOWN;ARNT2_DOWN;NR2F1_DOWN;	1_1_4	21.1011250802943	15.2921120072708
TCGA-35-4123-01A.7	NID1;	COL4A3_DOWN;MMRN1_DOWN;PLAU_UP;	-;	1_3_0	17.629764001132	10.1432446291412
TCGA-35-4123-01A.13	PCDH10;LRP1B;	CDH23_DOWN;CDH26_DOWN;CDH3_UP;CDH5_DOWN;PCDH12_DOWN;PCDH17_DOWN;PCDH7_UP;PCDH9_DOWN;PCDHA12_DOWN;PCDHB16_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	MMP15_DOWN;LRP1_DOWN;	2_13_2	62.7958017906944	46.9258889728849
TCGA-35-4123-01A.6	SPTA1;	SPTB_UP;SPTBN1_DOWN;	-;	1_2_0	7.68739127734252	5.55352519330734
TCGA-35-4123-01A.12	COL15A1;NRAS;NPR3;TP53;RYR1;TTN;SP3;	CAV1_DOWN;ITGA8_DOWN;LIMS2_DOWN;NTN4_DOWN;ANGPT1_DOWN;EFNB2_DOWN;EPHB2_UP;ERBB4_DOWN;FGFR2_DOWN;FGFR4_DOWN;GAB2_DOWN;RASGRF1_DOWN;TEK_DOWN;PAK1_UP;MAPK10_DOWN;NPR1_DOWN;PRKG2_DOWN;CABLES1_DOWN;COPS6_UP;DHCR24_DOWN;EIF2AK2_UP;FHL2_UP;IFI16_UP;IGFBP3_UP;KLF4_DOWN;KPNA2_UP;NME1_UP;PEG3_DOWN;PERP_UP;PIAS3_UP;PMAIP1_UP;RNF34_UP;RRM2_UP;SESN1_DOWN;SORT1_DOWN;STEAP3_UP;TBX2_DOWN;TDG_UP;THRB_DOWN;TK1_UP;TOP2A_UP;TP53I3_UP;TYMS_UP;MCM4_UP;NOTCH4_DOWN;TBX3_DOWN;TBX4_DOWN;H2AFZ_UP;MCM6_UP;RYR1_UP;CACNA1D_DOWN;RYR2_DOWN;CACNA2D2_DOWN;GRIA1_DOWN;DES_DOWN;DMD_DOWN;TNNC1_DOWN;UTRN_DOWN;CBX3_UP;	NRAS_UP;RALB_UP;TRPC1_UP;TNNT1_UP;CDKN2B_DOWN;SUB1_UP;PIAS2_UP;ACTR3_UP;ARPC1A_UP;ARPC3_UP;CAPZA1_UP;WASF3_DOWN;	7_59_12	553.069749693807	218.006083198589
TCGA-35-4123-01A.15	PKP2;	DSG2_UP;DSC2_UP;PKP3_UP;	-;	1_3_0	10.0342976425883	8.30739458058927
TCGA-35-4123-01A.14	PLXNA4;	SEMA6A_DOWN;SEMA6D_DOWN;PLXNB1_DOWN;	-;	1_3_0	21.4416920839854	8.65230349397922
TCGA-35-4123-01A.8	KCNH1;	KCNAB1_DOWN;	-;	1_1_0	2.95626576006722	2.95626576006722
TCGA-35-4123-01A.10	SOCS5;	GHR_DOWN;	-;	1_1_0	57.8094816373629	2.72798559239207
TCGA-55-6712-01A.7	POLE;	MCM4_UP;	-;	1_1_0	2.34949479709817	2.34949479709817
TCGA-55-6712-01A.1	GRIK4;	GRIA1_DOWN;	-;	1_1_0	11.4861023772216	6.58030776980143
TCGA-55-6712-01A.9	UTRN;MET;TP53;TNR;PDGFRA;ITGAD;	ARHGEF6_DOWN;DMD_DOWN;LAMC2_UP;LAMC3_DOWN;PAK1_UP;PGM5_DOWN;FIGF_DOWN;PLXNB1_DOWN;PTPRB_DOWN;SEMA6A_DOWN;SEMA6D_DOWN;EFNB1_DOWN;EPHB2_UP;ANGPT1_DOWN;CNTN1_DOWN;GHR_DOWN;TEK_DOWN;ERBB4_DOWN;CNTN6_DOWN;KCNAB1_DOWN;NFASC_DOWN;AQP1_DOWN;ATF3_DOWN;CABLES1_DOWN;CAV1_DOWN;CX3CL1_DOWN;DHCR24_DOWN;DUSP1_DOWN;KLF6_DOWN;MAPK10_DOWN;MKI67_UP;NDN_DOWN;PEG3_DOWN;PLAGL1_DOWN;S100A4_DOWN;S100A8_DOWN;SESN1_DOWN;SNRPN_DOWN;SORT1_DOWN;TBX2_DOWN;TFRC_DOWN;TK1_UP;TOP2A_UP;AQP4_DOWN;APH1B_DOWN;NOTCH4_DOWN;TBX3_DOWN;TBX4_DOWN;TBX5_DOWN;EPS8_UP;ITGA8_DOWN;PRKCE_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A5_DOWN;LIMS2_DOWN;NTN4_DOWN;	DTNA_DOWN;MET_UP;PTPN13_DOWN;SHC2_DOWN;STAT5B_DOWN;TAF1B_DOWN;PTRF_DOWN;TAF1C_DOWN;CRMP1_DOWN;EFEMP2_DOWN;DPYSL2_DOWN;FES_DOWN;SHB_DOWN;	6_57_13	287.752412621543	206.37730878334
TCGA-55-6712-01A.5	PCDHGC5;	CDH13_DOWN;CDH23_DOWN;CDH26_DOWN;CDH3_UP;CDH5_DOWN;PCDH12_DOWN;PCDH17_DOWN;PCDH9_DOWN;PCDHA12_DOWN;PCDHGA12_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	-;	1_13_0	39.0580836660405	39.0580836660405
TCGA-97-8177-01A.7	NPR1;SMAD4;PIK3CA;ACTC1;EGFR;	NPR1_DOWN;EPHB2_UP;PRKG2_DOWN;CDH1_UP;TFAP2C_UP;BDNF_DOWN;FRS2_UP;LAMC3_DOWN;TEK_DOWN;COL4A5_DOWN;MMP15_UP;SEMA6A_DOWN;CAV1_DOWN;EPS8_UP;PAK1_UP;TGFA_UP;EPAS1_DOWN;	CITED2_UP;TP53_UP;	5_17_2	98.2773458037492	44.1756057236919
TCGA-97-8177-01A.3	PAPPA2;	IGFBP3_UP;	-;	1_1_0	7.70497775105159	3.14831551735303
TCGA-97-8177-01A.5	SF3B1;	CBX3_UP;	-;	1_1_0	28.0927466461007	1.72675138665495
TCGA-55-5899-01A.11	KCNH7;	KCNAB1_DOWN;	KCNH2_UP;	1_1_1	25.5249284578577	8.65960211112383
TCGA-55-5899-01A.17	SLIT1;	NTN1_DOWN;	-;	1_1_0	5.39466048258743	3.43430151088095
TCGA-55-5899-01A.2	TBX5;	TBX4_DOWN;	-;	1_1_0	3.8134818613646	3.8134818613646
TCGA-55-5899-01A.18	CHL1;	CHL1_UP;ANK3_DOWN;	-;	1_2_0	8.94261935344504	6.80234783804709
TCGA-55-5899-01A.3	SCN2A;	SCN4B_DOWN;	-;	1_1_0	4.05345321942077	4.05345321942077
