CCC-020.1	FLI1;	TNC_UP;CD44_DOWN;BNIP3_DOWN;MDK_UP;	HMGA1_UP;HMOX1_DOWN;IGFBP3_DOWN;BCL6_DOWN;MEIS2_UP;XRCC5_UP;POR_DOWN;IGFBP2_DOWN;PLG_DOWN;COMP_UP;SDC1_DOWN;BCL2L1_UP;GLIS3_UP;PBX3_UP;CYP1A2_DOWN;CYP2C9_DOWN;CYP2E1_DOWN;APH1B_UP;A2M_DOWN;APOH_DOWN;F10_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;KLKB1_DOWN;KNG1_DOWN;PDGFD_UP;SERPINC1_DOWN;SERPINF2_DOWN;SERPING1_DOWN;APOA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC2_DOWN;APOC3_DOWN;BAX_UP;PPP1R13L_UP;CYP2C18_DOWN;CYP3A4_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;FANCG_UP;FBXW11_UP;JAG2_UP;LRP1_DOWN;LRP10_UP;PROC_DOWN;PROS1_DOWN;ETV4_UP;F12_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;TFPI_DOWN;APBB1IP_UP;FGL1_DOWN;HP_DOWN;HGFAC_DOWN;PRCP_DOWN;C1S_DOWN;MASP1_DOWN;MASP2_DOWN;NNMT_DOWN;ABCA1_DOWN;APOC1_DOWN;APOF_DOWN;CETP_DOWN;LBP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SAR1B_DOWN;SCARB1_DOWN;TTR_DOWN;LDLR_DOWN;LIPC_DOWN;VDAC1_UP;CYP27A1_DOWN;CYP4A11_DOWN;UGT2B7_DOWN;C4BPA_DOWN;C4BPB_DOWN;BCHE_DOWN;HPGD_DOWN;C6_DOWN;CFB_DOWN;MBL2_DOWN;HLF_DOWN;SPINT1_UP;SPINT2_UP;CD14_DOWN;ARF3_UP;SEC23B_UP;RBP4_DOWN;UGT2B11_DOWN;UGT2B4_DOWN;C8A_DOWN;C8B_DOWN;C9_DOWN;ST14_UP;EHHADH_DOWN;IRAK1_UP;PLEKHB2_UP;SDS_DOWN;CD59_UP;SCP2_DOWN;IL1RN_DOWN;IRAK2_DOWN;	1_4_113	368.54	322.83
CCC-020.2	MMP21;	CDH2_DOWN;	JUP_UP;	1_1_1	10.52	5.45
CCC-050.1	PALLD;	FBLN1_DOWN;	TAGLN_DOWN;	1_1_1	7.4	3.72
CCC-050.3	MAP3K14;	SPP1_UP;CD44_DOWN;LAMB1_UP;	-;	1_3_0	107.08	7.39
CCC-050.2	MED15;	MED20_UP;	MED23_UP;	1_1_1	5.38	3.42
CCC-004.6	SIN3A;CFHR1;PTPRC;TPR;	PARP14_DOWN;ANP32B_UP;RNPS1_UP;MDK_UP;SPP1_UP;PRNP_UP;LAMB1_UP;LAMB3_UP;CFH_DOWN;LGALS1_UP;SKAP1_DOWN;LGALS3_UP;GCKR_DOWN;	BCL6_DOWN;PTMA_UP;HMGA1_UP;ELF1_UP;MEIS2_UP;XRCC5_UP;HMGN4_UP;TFDP1_UP;APEX1_UP;POLA1_UP;TOP2A_UP;TOP2B_UP;CCND2_UP;E2F5_UP;TP53BP1_UP;NME1_UP;NTHL1_DOWN;SET_UP;MCM3_UP;MCM4_UP;H2AFZ_UP;ACTL6A_UP;BCLAF1_UP;SERTAD1_DOWN;IFI16_UP;NEK1_UP;STRAP_UP;PWP1_UP;H3F3A_UP;SUMO2_UP;MORF4L1_UP;VPS72_UP;EIF4G2_UP;TCEA1_UP;CLK1_UP;IFNGR1_DOWN;NACA_UP;CAPRIN1_UP;SAE1_UP;TIMP1_UP;EIF3H_UP;KHDRBS1_UP;NCL_UP;CCT8_UP;TRAM1_UP;MAP3K11_DOWN;BTF3_UP;IGBP1_UP;NACAP1_UP;RSL1D1_UP;PTGES3_UP;ETV4_UP;COPS5_UP;EIF3D_UP;EIF3F_UP;EIF3G_UP;DKC1_UP;KPNB1_UP;PPARGC1A_DOWN;CCT2_UP;CCT3_UP;CCT6A_UP;CCT7_UP;HSP90AB1_UP;PFDN1_UP;PFDN5_UP;TUBA1B_UP;TUBA1C_UP;VBP1_UP;DAD1_UP;SEC11A_UP;SEC61G_UP;SPCS1_UP;SRP14_UP;SRP9_UP;SSR2_UP;SSR4_UP;ARHGEF2_UP;KIFAP3_UP;RELN_DOWN;APOH_DOWN;BCHE_DOWN;CETP_DOWN;HPGD_DOWN;TIMP2_UP;VIM_UP;DAP3_UP;EIF3M_UP;EIF4A3_UP;WDSOF1_UP;IPO4_UP;LRP1_DOWN;NCOA6_UP;STK24_UP;HSPH1_UP;HDAC6_DOWN;TBCB_UP;MCL1_UP;RRAS2_UP;KIF3B_UP;PAFAH1B3_UP;F10_DOWN;F12_DOWN;PLG_DOWN;APOA1_DOWN;APOB_DOWN;IVNS1ABP_UP;TPM1_UP;TPM2_UP;DHX15_UP;APH1A_UP;APOE_DOWN;C4BPA_DOWN;CTGF_UP;F9_DOWN;LIPC_DOWN;VCAN_UP;NR1H3_DOWN;PRMT2_UP;HSPA4L_UP;C2_DOWN;F11_DOWN;F7_DOWN;PROS1_DOWN;SERPINA10_DOWN;SERPINC1_DOWN;TFPI_DOWN;C1QBP_UP;KLKB1_DOWN;KNG1_DOWN;SERPING1_DOWN;A2M_DOWN;CPB2_DOWN;F2RL1_UP;FGA_DOWN;FGB_DOWN;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;IGFBP3_DOWN;PDGFC_UP;SERPINA1_UP;SERPINF2_DOWN;SPARC_UP;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOF_DOWN;LBP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;TTR_DOWN;TAGLN_UP;FBXW11_UP;LRP10_UP;LRP3_DOWN;NOTCH3_UP;HLF_DOWN;COMP_UP;MGP_UP;C1S_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;MASP1_DOWN;MASP2_DOWN;MBL2_DOWN;HPN_DOWN;C4BPB_DOWN;PROC_DOWN;HGFAC_DOWN;NNMT_DOWN;ST14_UP;CYP2C9_DOWN;HP_DOWN;IGFBP2_DOWN;TF_DOWN;ARHGEF12_DOWN;CD14_DOWN;RBP4_DOWN;LFNG_UP;MIB2_DOWN;PCSK7_DOWN;TBX3_DOWN;ANXA2_UP;C8A_DOWN;C8B_DOWN;C9_DOWN;SPINT1_UP;SPINT2_UP;CYP1A2_DOWN;CYP2C8_DOWN;CYP2E1_DOWN;POR_DOWN;CP_DOWN;TFR2_DOWN;IRAK1_UP;SULT1A1_DOWN;SDS_DOWN;BACE2_UP;CEACAM1_DOWN;S100A10_UP;S100A4_UP;S100A6_UP;CYP3A4_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;HMOX1_DOWN;IL1RN_DOWN;RIPK2_UP;S100A11_UP;S100P_UP;PTPRF_UP;SIP1_UP;SNRPN_UP;	4_13_220	785.530000000001	549.61
CCC-004.2	PCDHA5;	CDH11_UP;CDH2_DOWN;	-;	1_2_0	10.41	3.56
CCC-004.5	NCF2;	CYBA_UP;	-;	1_1_0	25.11	2.85
CCC-014.4	ACTN4;PIK3CA;LAMB4;	COL22A1_UP;LAMB3_UP;GHR_DOWN;SPP1_UP;MDK_UP;PMAIP1_UP;CDH2_DOWN;RNPS1_UP;BNIP3_DOWN;CFH_DOWN;	KITLG_UP;RELN_DOWN;CDT1_UP;MCM2_UP;MCM3_UP;MCM4_UP;MCM5_UP;MCM6_UP;ORC5L_UP;PAFAH1B3_UP;CCNB2_UP;CDC45L_UP;GINS2_UP;POLA1_UP;TYMS_UP;TLE1_DOWN;CDC25B_UP;GADD45A_DOWN;GADD45B_DOWN;GADD45G_DOWN;MYB_UP;RFC1_UP;RFC4_UP;XRCC5_UP;FOXA2_DOWN;HHEX_DOWN;RERE_UP;RUNX3_UP;DUSP6_DOWN;DMTF1_UP;ETV4_UP;NCL_UP;TTF2_UP;APEX1_UP;BANF1_UP;BARD1_UP;HMGA1_UP;TOP2A_UP;XRCC6_UP;FOXA1_UP;ATN1_UP;CBFB_UP;DUSP5_DOWN;APOH_DOWN;BCHE_DOWN;CETP_DOWN;HPGD_UP;MMP7_UP;PLAUR_UP;TIMP1_UP;DKC1_UP;KPNB1_UP;MYH9_UP;PPARGC1A_DOWN;DR1_UP;HMGB2_UP;MUTYH_UP;NME1_UP;NTHL1_DOWN;SET_UP;RAD51_DOWN;RBBP8_UP;UBE2L3_UP;BCL6_DOWN;MEIS2_UP;PRMT6_UP;H2AFZ_UP;BAX_UP;CCT3_UP;NARG1_UP;PTTG1_UP;BAIAP2_DOWN;GAPDH_UP;F10_DOWN;F12_DOWN;PLG_DOWN;APOA1_DOWN;APOB_DOWN;JUP_UP;TFPI_DOWN;GPAA1_UP;HRG_DOWN;IGF2R_DOWN;CD44_UP;EIF4A3_UP;LYAR_UP;NOP2_UP;CSE1L_UP;IPO8_UP;KPNA6_UP;NUTF2_UP;RANBP1_UP;RAB6A_UP;STRAP_UP;RAD51AP1_UP;LMO4_UP;NEDD4L_UP;BCL2L1_UP;BCOR_UP;GLIS3_UP;PBX3_DOWN;H3F3A_UP;SLBP_UP;AIFM1_DOWN;BOK_DOWN;VDAC1_UP;CCT2_UP;CCT7_UP;CCT8_UP;PFDN5_UP;TUBA1B_UP;TUBA1C_UP;VBP1_UP;WASF2_UP;ENO1_UP;GPD1_DOWN;PRDX1_UP;TPI1_UP;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;PROS1_DOWN;SERPINA10_DOWN;SERPINA5_DOWN;SERPINC1_DOWN;KLKB1_DOWN;KNG1_DOWN;SERPING1_DOWN;A2M_DOWN;CPB2_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;IGFALS_DOWN;IGFBP3_DOWN;SERPINA1_DOWN;SERPINF2_DOWN;SPARC_UP;APOA2_DOWN;APOA5_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;LBP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SAR1B_DOWN;SCARB1_DOWN;TTR_DOWN;LDLR_DOWN;LIPC_DOWN;OLR1_UP;PRSS3_UP;VCAN_UP;DHX15_UP;MAGOHB_UP;MTDH_UP;FBL_UP;KLHL2_DOWN;ERC1_UP;RAB25_UP;ITSN1_DOWN;SCNN1A_UP;BMF_UP;HDAC6_DOWN;STK24_UP;EIF3H_UP;HSP90AB1_UP;TBCB_UP;STMN1_UP;C1S_DOWN;C5_DOWN;CFB_DOWN;MASP2_DOWN;MBL2_DOWN;HPN_DOWN;HLF_DOWN;C4BPB_DOWN;PROC_DOWN;HGFAC_DOWN;NNMT_DOWN;ACY1_DOWN;FGL1_DOWN;HP_DOWN;TF_DOWN;APOD_UP;CD14_DOWN;PREB_DOWN;PRMT2_UP;RBP4_DOWN;FBLN1_UP;MGP_UP;NOTCH3_UP;DDX46_UP;SF3A1_UP;KLHL12_UP;IRAK1_UP;RAB11FIP2_UP;FKBP4_UP;HSPH1_UP;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;ANXA2_UP;SPINT1_UP;SPINT2_UP;SLC3A1_UP;TFR2_DOWN;ALB_DOWN;CTGF_UP;BMP2_UP;LFNG_UP;RBPJ_UP;TBX3_DOWN;IL1RN_DOWN;SIGIRR_DOWN;ACVR1_UP;ATOX1_DOWN;ST14_UP;SPON1_UP;TGFBR3_DOWN;AHSG_DOWN;BAMBI_DOWN;CHRDL2_UP;FST_DOWN;FSTL1_UP;HFE2_DOWN;INHBE_DOWN;LEFTY1_UP;PFTK1_UP;ANG_DOWN;RNASE4_DOWN;	3_10_238	908.84	595.33
CCC-014.3	FCGR2B;	CRP_DOWN;APCS_DOWN;	-;	1_2_0	29.93	10
CCC-009.8	BCL6;PRKCI;PIK3CA;SKIL;TP53;	PARP14_DOWN;BNIP3_DOWN;CDH2_DOWN;GRB14_DOWN;GHR_DOWN;LAMB3_UP;CYBA_UP;APCS_DOWN;PERP_UP;CRP_DOWN;	BCL2L1_UP;AIFM1_DOWN;BAX_UP;BIK_UP;CAPN1_UP;RIPK3_UP;TNFRSF1B_DOWN;GSN_UP;ACTN4_UP;CTSC_UP;DAPK1_DOWN;IQGAP1_UP;CTSL1_DOWN;PDCD6_UP;IQGAP2_DOWN;ADAM15_UP;ADAM8_UP;CST3_UP;CSTB_UP;KNG1_DOWN;SH3KBP1_UP;F12_DOWN;KLKB1_DOWN;PLG_DOWN;EPN1_UP;SH3GLB2_UP;APOH_DOWN;F11_DOWN;MMP12_UP;SERPING1_DOWN;A2M_DOWN;HGFAC_DOWN;KLK1_UP;SERPINA5_DOWN;CPB2_DOWN;F10_DOWN;F2RL1_UP;F3_UP;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;MMP1_UP;PLAUR_UP;SERPINA1_DOWN;SERPINB6_UP;SERPINC1_DOWN;SERPINF2_DOWN;F9_DOWN;ACTR2_UP;JUP_UP;TFPI_DOWN;C1R_DOWN;C1S_DOWN;MASP1_DOWN;MASP2_DOWN;NNMT_DOWN;APOA1_DOWN;PROC_DOWN;PROS1_DOWN;SPINT1_UP;SPINT2_UP;PRSS3_UP;SERPINA4_DOWN;C2_DOWN;F7_DOWN;SERPINA10_DOWN;PRSS2_UP;ST14_UP;NR1I2_DOWN;APBB1IP_DOWN;FGL1_DOWN;CYP2C9_DOWN;HP_DOWN;BSG_UP;PIGT_UP;LBP_DOWN;TF_DOWN;KLK6_UP;HLF_DOWN;ACTR3_UP;ARPC2_UP;ARPC5_UP;WASF2_UP;CFI_DOWN;MBL2_DOWN;ABCA1_DOWN;ABCA7_UP;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;APOL1_UP;CETP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;TTR_DOWN;C4BPB_DOWN;C5_DOWN;C6_DOWN;HPN_DOWN;SLPI_UP;CYP1A2_DOWN;CYP2C18_DOWN;CYP2C8_DOWN;CYP2D6_DOWN;CYP2E1_DOWN;POR_DOWN;ATP1B1_UP;ATP1B3_UP;SLC16A3_UP;SLC7A9_DOWN;CD14_DOWN;TFR2_DOWN;TFRC_UP;ANXA2_UP;BAIAP2_DOWN;LIPC_DOWN;RBP4_DOWN;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;CD55_UP;CYP3A4_DOWN;CYP27A1_DOWN;CYP4A11_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;HMOX1_DOWN;FXYD1_DOWN;IRAK1_UP;S100A10_UP;S100A6_UP;ALB_DOWN;SDS_DOWN;IRAK3_UP;IRF7_UP;IKBKE_UP;ISG20_UP;POLR1D_UP;BCAP31_UP;MTPN_UP;GMFG_DOWN;VCAM1_DOWN;	5_10_152	831.73	481.53
CCC-009.6	SF3B1;	RNPS1_UP;	-;	1_1_0	14.32	1.15
CCC-009.4	TNIK;	SLC9A1_UP;	-;	1_1_0	3.9	2.08
CCC-009.2	KRAS;	SPHK2_DOWN;	-;	1_1_0	83.72	1.17
CCC-013.8	RUNX1T1;LYN;ARID1A;ANGPT1;VWF;	CDH2_DOWN;BNIP3_DOWN;MDK_UP;JAG1_UP;SPP1_UP;TPM4_UP;CFH_DOWN;SLC9A1_UP;SKAP1_DOWN;LAMB1_UP;LAMB3_UP;GRB14_DOWN;	BCL6_DOWN;JUP_UP;BCL2L1_UP;BCOR_UP;AIFM1_DOWN;CRYAB_UP;HDAC6_DOWN;PARP1_UP;TUBA1B_UP;BARD1_UP;H2AFZ_UP;NCL_UP;TOP2A_UP;XRCC5_UP;ARHGEF2_UP;CCT3_UP;CCT8_UP;TBCB_UP;TUBA1C_UP;TUBB3_UP;FLI1_UP;RAD51_DOWN;RBBP8_UP;UBE2D3_UP;H3F3A_UP;HIST2H2AA3_UP;SET_UP;EIF4G2_UP;KPNB1_UP;MYH9_UP;SUPT16H_UP;TOP2B_UP;APEX1_UP;BANF1_UP;RELN_DOWN;SPHK1_UP;VBP1_UP;ACTL6A_UP;CCND2_UP;ELF1_UP;HMOX1_DOWN;IGFBP3_DOWN;FBXW11_UP;TRIP12_UP;CBX4_UP;CBX5_UP;NCAPD2_UP;HIST1H2AC_UP;HIST1H2BD_UP;HIST1H2BK_UP;HIST2H2AC_UP;KHDRBS1_UP;TAF7_UP;CSE1L_UP;TPR_UP;MATR3_UP;NTHL1_DOWN;MORF4L1_UP;TFDP1_UP;HMGN4_UP;POR_DOWN;IGFALS_DOWN;IGFBP5_UP;PLG_DOWN;APH1A_UP;APH1B_UP;NCSTN_UP;NEK6_DOWN;SMC4_UP;HIST2H2BE_UP;ADNP_UP;DNMT1_UP;TP53BP1_UP;CYP1A2_DOWN;CYP2C9_DOWN;CYP2E1_DOWN;PROC_DOWN;A2M_DOWN;APOH_DOWN;CPB2_DOWN;F10_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;KLKB1_DOWN;KNG1_DOWN;PDGFD_UP;PLAT_UP;SERPINA1_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;SPARC_UP;JAG2_UP;LRP10_UP;NOTCH3_UP;EML4_UP;KIAA1967_UP;CTCF_UP;TSG101_UP;IFI16_UP;CYP2C18_DOWN;CYP3A4_DOWN;CYP2C8_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;PROS1_DOWN;APOA1_DOWN;ETV4_UP;F12_DOWN;ACY1_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;TFPI_DOWN;APBB1IP_UP;FGL1_DOWN;HP_DOWN;HGFAC_DOWN;CTSK_UP;ANXA2_UP;LBP_DOWN;TF_DOWN;KLK6_UP;RFNG_DOWN;VCAN_UP;CYP27A1_DOWN;CYP4A11_DOWN;UGT2B7_DOWN;C4BPB_DOWN;TYRO3_UP;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;CETP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;SDC1_DOWN;TTR_DOWN;BCHE_DOWN;HPGD_DOWN;TIMP1_UP;VIM_UP;CD93_UP;C1S_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;MASP2_DOWN;MBL2_DOWN;HPN_DOWN;HLF_DOWN;SPINT1_UP;SPINT2_UP;ADAM8_UP;CEACAM1_DOWN;S100A10_UP;S100A6_UP;CD14_DOWN;CP_DOWN;TFR2_DOWN;CCL2_UP;COMP_UP;FBLN1_UP;MFGE8_UP;MGP_UP;LIPC_DOWN;PRMT2_UP;THBS2_UP;RBP4_DOWN;VTN_DOWN;IVNS1ABP_UP;TNNI2_UP;C8A_DOWN;C8B_DOWN;C9_DOWN;ST14_UP;CTSL2_UP;S100A11_UP;EHHADH_DOWN;IRAK1_UP;CTGF_UP;TAGLN_UP;AEBP1_UP;SLIT3_UP;SDS_DOWN;F11R_UP;SERPIND1_DOWN;CD59_UP;SCP2_DOWN;IL1RN_DOWN;MAP4K4_UP;RIPK2_UP;TLR5_UP;CRIM1_UP;PALLD_UP;MPDZ_DOWN;PPP2R1B_DOWN;TJP1_UP;CD9_UP;ACAA2_DOWN;ACAT1_DOWN;PEBP1_DOWN;RPS6KB2_DOWN;JAM3_UP;CLDN10_UP;CLDN2_DOWN;CLDN7_UP;CSDA_UP;CTTN_UP;TACSTD1_UP;CD151_UP;PTGFRN_UP;ECHS1_DOWN;	5_12_225	742.7	551.25
CCC-013.1	PHB2;	ANP32B_UP;	PTMA_UP;	1_1_1	11.07	2.92
CCC-013.7	DECR1;	DECR1_DOWN;HSD17B4_DOWN;	-;	1_2_0	5.67	2.93
CCC-013.10	PTPN6;	GHR_DOWN;	-;	1_1_0	38.45	3.51
CCC-013.9	LAMB4;	COL10A1_UP;	-;	1_1_0	66.38	1.23
CCC-013.2	CD4;	LGALS1_UP;	-;	1_1_0	38.65	2.23
CCC-043.2	SP1;ARID1A;	CAT_UP;CD44_DOWN;GLUD1_UP;GLYAT_UP;SPRY2_UP;TIMP2_DOWN;VEGFB_DOWN;PEX5_UP;GADD45A_UP;ACOX1_UP;ACOX3_UP;GABARAP_UP;FBLN1_DOWN;ATG4A_UP;IRS2_UP;ACADM_UP;FGL1_UP;	ACACB_UP;ARNT_UP;CD14_UP;CDC25C_UP;CTSL1_UP;CYP3A4_UP;EFEMP1_UP;FOXA2_UP;HMOX1_UP;IGFBP2_UP;IGFBP3_UP;IRF1_UP;MAX_UP;NRIP1_UP;PCK1_UP;SAP18_UP;SERPINA1_UP;SOD1_UP;SPP1_DOWN;SREBF1_UP;TAF7_DOWN;YY1_UP;CPT1B_UP;MCCC1_DOWN;PC_UP;PRKAA1_UP;PRKAG2_UP;CLOCK_UP;EGLN2_UP;LEP_UP;IRAK1_DOWN;LBP_UP;MAP3K7IP1_UP;TOLLIP_UP;GADD45G_UP;ADAM12_UP;ADAM15_DOWN;CD74_DOWN;CTSC_UP;IGFALS_UP;CYP2C19_UP;CYP2C8_UP;CYP2E1_UP;CYP3A5_UP;TIMP3_DOWN;TLE1_UP;BLVRB_UP;FLI1_UP;IRF3_UP;IRF8_UP;POLR1D_UP;SMARCE1_UP;CBX3_UP;MNT_DOWN;MXD4_DOWN;PIAS1_DOWN;SNIP1_UP;NR2C1_UP;TF_UP;CCS_UP;TOMM40L_DOWN;VTN_UP;HGS_DOWN;SH3GL2_DOWN;STAM_DOWN;ACACA_UP;ID3_DOWN;PKLR_UP;PKM2_DOWN;EIF4G2_DOWN;RYBP_UP;TRIM24_UP;ATF6_UP;CTCF_DOWN;WTAP_UP;ACSL1_UP;ACSL3_UP;LEPR_UP;MLXIPL_UP;NUAK1_UP;STK11_UP;STRADB_UP;BHLHB3_DOWN;CRY1_UP;CRY2_UP;PER2_UP;IL1RAP_UP;IL1RN_UP;IRAK2_UP;MAP3K3_UP;RIPK2_DOWN;SIGIRR_UP;TICAM2_UP;APOA1_UP;HFE2_UP;PEBP1_UP;JUB_UP;HLA-DPA1_DOWN;CYP2C9_UP;CYP3A43_UP;AES_DOWN;HES6_UP;HHEX_UP;TCF7_UP;ELK1_UP;EWSR1_UP;ILK_DOWN;CD86_UP;TBK1_UP;IRF6_UP;NFKBIB_UP;POLR1E_UP;RRN3_UP;TAF1B_UP;PYGO2_DOWN;SNW1_UP;STAT2_UP;IL6R_UP;LMO4_UP;MX1_DOWN;NR3C2_UP;ZNF451_UP;THRA_DOWN;AP2A1_UP;NAPA_UP;AP1B1_UP;DNM2_UP;ITCH_UP;CASP6_UP;EIF4G3_UP;EIF5_UP;PTBP2_UP;SFRS10_UP;TRIM33_DOWN;SOCS2_UP;BRSK2_UP;SNRK_UP;CDC37_DOWN;RPS6KA3_UP;HSP90AB1_DOWN;MAPKAPK5_UP;PPP1R12A_UP;RAI14_UP;TFG_UP;BIRC2_UP;BIRC3_UP;A2M_UP;ABCA1_UP;APOA4_UP;APOA5_UP;APOC1_UP;APOC2_UP;APOE_UP;APOL1_UP;CFHR1_UP;MTTP_UP;PLTP_UP;PON1_UP;SAR1B_UP;SDC1_UP;AHSG_UP;CHRD_UP;FST_UP;FCGR3B_UP;ISG20_DOWN;FGB_UP;HRG_UP;EP400_DOWN;SMARCA5_UP;CA9_DOWN;MCL1_DOWN;ATXN3_UP;GPBP1L1_UP;HBP1_UP;RBM14_UP;RBPMS_DOWN;TARDBP_UP;ANKRD28_UP;IQGAP2_UP;RB1CC1_UP;NOTCH3_DOWN;NOTCH4_UP;PIM1_DOWN;ST13_UP;CDC5L_UP;ACTR2_DOWN;GHR_UP;NUMB_UP;SNAP23_UP;LMNA_UP;UBE4B_UP;EIF3D_DOWN;EIF4B_DOWN;QKI_UP;RBM10_UP;IVNS1ABP_DOWN;MATR3_DOWN;RBM25_UP;RBM4_DOWN;SFRS12_UP;SUMO2_DOWN;SYNCRIP_UP;ZRANB2_UP;CSF2RA_UP;IFNGR1_UP;IL11RA_UP;IL28RA_UP;STK16_UP;FKBP4_UP;FKBP5_DOWN;MYL9_DOWN;SEC24B_UP;DIABLO_UP;TNFRSF1B_UP;BID_UP;SMPD1_UP;KLKB1_UP;PROS1_UP;ARHGEF12_UP;LDLR_UP;LIPC_UP;PRNP_DOWN;CFH_UP;PDIA4_UP;PREB_UP;SAR1A_UP;SEC24A_UP;SEC31A_UP;SDCBP_DOWN;ANG_UP;INHBE_UP;FCER1G_DOWN;GMFG_UP;CPB2_UP;F13B_UP;FGA_UP;FGG_UP;VWF_DOWN;DMAP1_UP;RUVBL2_UP;BAZ1A_DOWN;CHD1_UP;RAD21_UP;BOK_UP;RAD23B_UP;ATXN1_UP;TUBB3_DOWN;TSC22D1_UP;DTX1_UP;PCSK4_UP;FBXW7_UP;BCL3_UP;PRPF19_UP;ARPC3_DOWN;L1CAM_UP;RPS6KB2_UP;PCNP_DOWN;RAB5A_DOWN;SEC62_UP;SERINC1_UP;TIA1_UP;MGEA5_UP;BAT1_DOWN;HNRNPAB_DOWN;PTPN2_DOWN;MYH14_UP;MYLK_UP;ACTR1B_DOWN;BIRC6_UP;AIFM1_UP;TANK_UP;NMT1_UP;ADAMTS13_UP;POLRMT_UP;SSRP1_UP;PDS5B_UP;CDC34_UP;NGLY1_UP;XPA_UP;CCT2_DOWN;PFDN1_DOWN;PFDN6_UP;TSC22D3_UP;KIAA1875_UP;HDAC6_UP;ALS2_UP;APPL1_UP;APPL2_DOWN;CHM_UP;RAB13_UP;RAB1A_UP;RAB8B_UP;RAB9A_UP;RAP2C_UP;TMED5_UP;UBXN4_UP;FASTK_UP;THOC2_UP;CGNL1_UP;MYH11_DOWN;MYH3_UP;MYO18A_UP;MYO1B_UP;MYO1C_DOWN;DMD_UP;TFAM_UP;TFB2M_UP;MYCBP_DOWN;TOP2A_DOWN;FBXO4_UP;SKP2_UP;TUBB4Q_UP;BCOR_DOWN;	2_17_313	1102.9	744.49
CCC-037.4	TTN;	TPM4_UP;	-;	1_1_0	3.29	1.07
CCC-037.1	ATG7;	GABARAP_UP;ATG4A_UP;	ATG7_DOWN;	1_2_1	10.79	4.2
CCC-037.3	LAMA5;	CD44_DOWN;COL16A1_UP;COL22A1_UP;PRNP_UP;SPP1_UP;GPC1_UP;TNC_UP;JAG1_UP;	SDC1_UP;	1_8_1	183.98	25.08
CCC-037.2	IL13;	IRS2_UP;	IL20RA_UP;PTPN6_UP;SOCS2_UP;SOCS5_UP;IFNGR1_UP;TNFSF10_UP;	1_1_6	35.86	15.91
