TCGA-CU-A3YL-01A.3	TJP1;	CTTN_UP;	-;	1_1_0	25.7340291571829	1.26154403075429
TCGA-CU-A3YL-01A.7	FAT1;	CDH11_DOWN;CDH19_DOWN;CELSR3_UP;CTNNAL1_DOWN;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB4_DOWN;PCDHB7_DOWN;PCDHB9_UP;PCDHGA12_DOWN;PCDHGA6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	PCDHB5_DOWN;	1_17_1	85.8978509215914	67.6874478714951
TCGA-CU-A3YL-01A.9	PTGS2;	PTGS1_DOWN;	PTGS2_DOWN;	1_1_1	25.1711709986945	10.929647690333
TCGA-CU-A3YL-01A.17	CNTNAP2;	EPB41L3_DOWN;	-;	1_1_0	3.68675005074744	3.68675005074744
TCGA-CU-A3YL-01A.20	GRB14;	ANGPT1_DOWN;	-;	1_1_0	15.5766571651118	4.32928241375311
TCGA-EJ-7782.3	ARID3B;BCL9;	NFKB2_UP;TCF7L1_DOWN;TCF7L2_DOWN;HLTF_UP;SMARCD3_DOWN;	TLE2_DOWN;TLE4_DOWN;BCL9_UP;	2_5_3	18.3646295582161	14.0585853431859
TCGA-EJ-7782.12	CLCA1;	KCNMB1_DOWN;	-;	1_1_0	2.49756853467705	2.49756853467705
TCGA-EJ-7782.18	LRP3;	APBB1_DOWN;LDLRAD3_UP;	-;	1_2_0	6.75782836921076	3.68082191600156
TCGA-EJ-7782.19	MAGED1;GLI2;COL6A6;FOXA1;TGFB1I1;ITPR1;LAMA4;NCOR1;PLCE1;TOP2B;CDH1;APBA1;STAT6;MAPK1;	E2F1_UP;NDN_DOWN;LMO3_DOWN;OBSCN_DOWN;TBX2_DOWN;ZFHX4_DOWN;GLI3_DOWN;GLIS3_DOWN;RORA_DOWN;PRKCB_DOWN;ITGA4_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;SDC3_DOWN;BRCA1_UP;NR3C1_DOWN;TPM2_DOWN;ACTC1_DOWN;TPM1_DOWN;ITPR1_DOWN;ITPR2_UP;TRPC6_DOWN;CAV1_DOWN;COL17A1_DOWN;COL4A3_DOWN;DMD_DOWN;EGF_UP;FLNC_DOWN;FN1_DOWN;ITGBL1_UP;LAMB3_DOWN;MICALL1_DOWN;UTRN_UP;RBBP7_DOWN;TBL1XR1_UP;PIK3C2G_DOWN;PIP5K1B_DOWN;TOP2A_UP;BTG2_DOWN;HOXB9_DOWN;HOXB3_DOWN;HOXB4_DOWN;NCAM1_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;FGFR2_DOWN;HOXA5_DOWN;HOXB8_DOWN;L1CAM_DOWN;PAX8_DOWN;ETS2_DOWN;HOXB7_DOWN;CDH22_DOWN;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;HOXD9_DOWN;PCDH17_UP;PCDH7_DOWN;PCDHA1_UP;PCDHA13_UP;PCDHA3_UP;PCDHA4_UP;PCDHB2_UP;PCDHB5_UP;PCDHB8_UP;PCDHGB7_DOWN;NRXN1_DOWN;APBA2_UP;CCND2_DOWN;CHEK1_DOWN;TP53INP1_UP;TP63_DOWN;PDGFD_DOWN;PAX2_DOWN;KRT5_DOWN;EDNRA_DOWN;KRT16_DOWN;S100B_DOWN;	SORT1_DOWN;NGFRAP1_DOWN;BMP6_UP;CHD6_UP;MEIS3P1_DOWN;PRKY_DOWN;RFX2_DOWN;WTIP_DOWN;ZIC2_UP;NFE2L2_DOWN;TGFB1I1_DOWN;CNN1_DOWN;SMTN_DOWN;MYL9_DOWN;TAGLN_DOWN;MYH14_DOWN;MYLK3_UP;PALLD_DOWN;MLLT4_UP;APC2_UP;IMPA2_UP;INPP1_DOWN;PIK3CG_UP;INPP4B_UP;RTN1_UP;CHAF1A_UP;ASF1A_DOWN;ASF1B_UP;RPS6KA2_UP;MMP28_DOWN;PKP4_DOWN;PDZD2_UP;CISH_DOWN;MAPK6_UP;DUSP16_UP;HIPK2_UP;NEFM_DOWN;PLA2G12A_UP;PLAT_DOWN;TNIK_DOWN;MAPK8IP1_UP;NEFL_DOWN;ANXA2_DOWN;PDGFC_DOWN;SERPING1_DOWN;SLC9A1_DOWN;MAP2_UP;MYO5A_UP;S100A10_DOWN;S100A6_DOWN;MYO1E_DOWN;RAB27A_UP;TRIM3_UP;RAB27B_UP;RIMS2_UP;RAB3D_UP;RAB3IP_UP;	14_84_57	747.63282603897	389.513222841364
TCGA-EJ-7782.5	ABCC8;	CACNA1D_UP;CACNA2D2_UP;CD38_DOWN;P2RX1_DOWN;P2RX2_DOWN;P2RX5_UP;	CACNA1G_UP;RYR1_DOWN;	1_6_2	33.6546145267865	29.972019223844
TCGA-DK-A2HX-01A.6	NBN;	ATM_DOWN;	DCLRE1C_UP;TERF1_DOWN;	1_1_2	10.6088304651894	4.51860455684652
TCGA-DK-A2HX-01A.11	NCOR2;	NR4A1_DOWN;	-;	1_1_0	16.4364689158415	4.06453178821865
TCGA-DK-A2HX-01A.9	PRPF3;	SNRPN_DOWN;	-;	1_1_0	4.65455854350943	1.38352198488153
TCGA-DK-A2HX-01A.12	PIAS3;	PIAS3_UP;ZFHX3_DOWN;	CDKN2B_UP;CREBBP_DOWN;PIAS2_DOWN;GTF2IRD1_UP;	1_2_4	20.8180870597267	11.1216599883592
TCGA-DK-A2HX-01A.2	VIM;	TTN_DOWN;	-;	1_1_0	8.70027828930376	1.45604489925853
TCGA-DK-A2HX-01A.15	SHC1;	ANGPT1_DOWN;FGFR2_DOWN;FIGF_DOWN;PRKCB_DOWN;	-;	1_4_0	50.4030118091222	12.6446671399276
TCGA-DK-A2HX-01A.14	LRP1;NRG1;LAMA2;	ACTC1_DOWN;LIMK1_UP;PAK4_UP;AGRN_UP;ARHGEF6_DOWN;	MMP15_UP;	3_5_1	62.6452663425005	13.0562567652869
TCGA-DK-A2HX-01A.8	ARNT;	MEIS1_DOWN;PBX1_DOWN;	HIF3A_DOWN;PBX2_DOWN;	1_2_2	18.1045006664228	8.70170806308581
TCGA-DK-A2HX-01A.4	ARID1A;BCL9;	TCF7L2_DOWN;SMARCA1_DOWN;	-;	2_2_0	4.96726821182885	2.58895111155125
TCGA-DK-A2HX-01A.16	CDH12;	CELSR3_UP;FAT1_UP;PCDHA12_UP;PCDHB13_UP;PCDHB2_UP;PCDHB8_UP;PCDHB9_UP;	-;	1_7_0	22.8235404920675	18.745192593851
TCGA-DK-A2HX-01A.13	RYR2;CALML5;	ITPR1_DOWN;P2RX7_DOWN;RYR3_DOWN;CALML5_UP;	P2RX4_UP;ITPKB_DOWN;PDE1B_DOWN;PDE1C_DOWN;PPP1R3B_DOWN;GYS1_DOWN;	2_4_6	34.7063284272958	25.1951356745144
TCGA-DK-A2HX-01A.10	GATA3;	MAF_DOWN;	-;	1_1_0	5.99793004201591	1.26557874538211
TCGA-FJ-A3ZF-01A.11	TNKS;	DCLK1_DOWN;	TNKS_DOWN;	1_1_1	12.3188060468749	8.08400663855884
TCGA-FJ-A3ZF-01A.17	PTK2B;NEB;EP300;CDH8;NRG1;COL5A1;CNOT7;FGFR1;ARHGEF6;AKAP6;PPP2CB;PIK3C2A;TP53;RXRA;RHOB;ERBB3;	ACTC1_DOWN;FGFR2_DOWN;FLNC_DOWN;FN1_DOWN;HGF_DOWN;LAMA5_DOWN;MICALL1_DOWN;PRKCB_DOWN;STAT5B_DOWN;VTN_DOWN;S100B_DOWN;NR3C1_DOWN;TPM2_DOWN;CHD9_DOWN;PRKD1_DOWN;TPM1_DOWN;GLI3_DOWN;MSH2_UP;FGF2_DOWN;FGF7_DOWN;VEGFB_DOWN;PTEN_DOWN;CAV1_DOWN;FIGF_DOWN;MEIS1_DOWN;MEIS2_DOWN;PBX1_DOWN;HDAC4_DOWN;NFATC4_DOWN;NCAM1_DOWN;MAML2_DOWN;L1CAM_DOWN;MLL_DOWN;FGF13_DOWN;SELP_DOWN;PTGS1_DOWN;ANK2_DOWN;CNTN1_DOWN;ZFHX3_DOWN;TCF7L1_DOWN;APBB1_DOWN;CHL1_DOWN;CNTNAP1_DOWN;NRXN1_DOWN;PIAS1_DOWN;PIAS3_UP;RPS6KA5_DOWN;THRA_DOWN;MYST4_DOWN;CDH2_DOWN;NLGN3_DOWN;HMGN1_UP;NR4A1_DOWN;NRXN3_DOWN;NEB_UP;DES_DOWN;DMD_DOWN;MYH3_DOWN;TMOD1_DOWN;CDKN2A_UP;CHD1L_UP;CREB3L1_DOWN;EBF1_DOWN;ETS2_DOWN;GATA5_DOWN;HOXB2_DOWN;JMY_DOWN;MAF_DOWN;NFIA_DOWN;NFIB_DOWN;NUPR1_DOWN;PPARGC1A_DOWN;SMARCA1_DOWN;SMARCA4_UP;SMARCD3_DOWN;SOX9_UP;TWIST1_DOWN;ZFPM2_DOWN;CCND2_DOWN;NFIX_DOWN;TBX2_UP;ABCB1_DOWN;TBX5_DOWN;TBX20_DOWN;CDH11_DOWN;CELSR3_UP;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB2_UP;PCDHB4_DOWN;PCDHGA12_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;LIMK1_UP;PAK4_UP;SDC2_DOWN;SDC3_DOWN;BTG2_DOWN;KL_DOWN;SPRY1_DOWN;SPRY2_DOWN;ARHGEF6_DOWN;AGRN_UP;MRAS_DOWN;UTRN_DOWN;AKAP6_DOWN;RYR2_DOWN;TBL1X_DOWN;OCRL_DOWN;PTPMT1_UP;ANTXR1_DOWN;AQP1_DOWN;ARID3A_UP;CCNG2_UP;CDC14A_UP;CX3CL1_DOWN;CYLD_DOWN;GADD45G_DOWN;GAMT_DOWN;HIC1_DOWN;HIPK1_DOWN;HIPK3_DOWN;KLF4_DOWN;KLF6_DOWN;MSX1_DOWN;NME1_UP;P2RX1_DOWN;PEG3_DOWN;RRM2B_DOWN;SETD7_DOWN;TAF1B_UP;TBXAS1_DOWN;WWOX_DOWN;ZMAT3_DOWN;ANTXR2_DOWN;RYR3_DOWN;SMPD1_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;NR3C2_DOWN;RASGRP2_DOWN;KCNMA1_DOWN;KCNMB1_DOWN;SCD5_DOWN;ITPR1_DOWN;SLIT2_DOWN;SLIT3_DOWN;TNS1_DOWN;ZYX_DOWN;EDNRA_DOWN;	PTK2B_DOWN;ANXA6_DOWN;ARHGAP10_DOWN;ASAP2_UP;COL18A1_DOWN;COL5A1_DOWN;CRK_DOWN;LAMA2_DOWN;LAMA4_DOWN;TGFB1I1_DOWN;RHOB_DOWN;RND2_DOWN;RND3_DOWN;BIN1_DOWN;CNN1_DOWN;PDLIM7_DOWN;SMTN_DOWN;IQGAP1_DOWN;PLXNB1_UP;BIN2_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;PTGIS_DOWN;TAGLN_DOWN;GEM_DOWN;ATRX_DOWN;IQGAP2_DOWN;TNFRSF10D_DOWN;PLXNA1_UP;SEMA4F_UP;SEMA4G_UP;SEMA6A_DOWN;SEMA6B_DOWN;IL16_DOWN;PLEK_DOWN;PPP1R12A_DOWN;ATP2A2_DOWN;ATP2A3_DOWN;PALLD_DOWN;DCN_DOWN;TRIM23_DOWN;CSDE1_DOWN;NEK1_DOWN;SEC62_DOWN;TOP2B_UP;MCC_DOWN;RANBP1_UP;FES_DOWN;NRP1_DOWN;NRP2_DOWN;PLXNA2_DOWN;PLXNA3_UP;PLXNC1_DOWN;CD37_DOWN;CD48_DOWN;CD52_DOWN;GMFG_DOWN;LAPTM5_DOWN;MFNG_DOWN;PPP1R1A_DOWN;SEC24B_DOWN;ATP2B4_DOWN;SLC25A4_DOWN;CALD1_DOWN;ELN_DOWN;FBN1_DOWN;FMOD_DOWN;LUM_DOWN;MXRA5_DOWN;CYTH2_UP;GLI2_DOWN;RXRA_UP;NFE2L2_DOWN;ZNF638_UP;STRN4_UP;VDAC1_UP;DPYSL2_DOWN;PGF_DOWN;SEMA3A_DOWN;HOXA9_DOWN;SLA_DOWN;ALOX5AP_DOWN;CECR1_DOWN;SRGN_DOWN;TNFAIP3_DOWN;JAG1_DOWN;PPP3CC_DOWN;SEC23A_DOWN;SEC24D_DOWN;SEC31A_DOWN;SLC25A5_DOWN;FERMT2_DOWN;LPP_DOWN;MATN2_DOWN;TMEM47_DOWN;FKBP10_DOWN;LOX_DOWN;MFAP2_UP;FBLN2_DOWN;LTBP1_DOWN;MFAP5_DOWN;FSTL1_DOWN;CYTH3_DOWN;NFE2L1_DOWN;PRNP_DOWN;KIAA1109_DOWN;PHF3_DOWN;NBEA_DOWN;STRN3_DOWN;PPIA_UP;TOMM40_UP;VDAC2_DOWN;GPR183_DOWN;MMP12_DOWN;PBX2_DOWN;PBX3_DOWN;SGCG_DOWN;DOCK2_DOWN;MSN_DOWN;TNIP1_DOWN;LFNG_UP;RBPJ_DOWN;PDCD6_UP;PTPRK_DOWN;SPARCL1_DOWN;VASP_DOWN;NID1_DOWN;ARF5_UP;CLU_DOWN;CPE_DOWN;DNAJB6_DOWN;PPP2CB_DOWN;PNRC2_UP;MAPK1_DOWN;PPIE_UP;S100A8_DOWN;TGIF1_UP;TFPI_DOWN;HOXB7_UP;HIF3A_DOWN;SGCA_DOWN;SGCB_DOWN;SGCD_DOWN;SGCE_DOWN;ELMO1_DOWN;RNASE6_DOWN;ICAM1_DOWN;ICAM2_DOWN;SELPLG_DOWN;VCAM1_DOWN;FHL1_DOWN;NCOR2_DOWN;DAPK1_UP;ALCAM_DOWN;TCF4_DOWN;LGALS3BP_DOWN;MMRN1_DOWN;NID2_DOWN;PTPRF_UP;COPE_UP;VPS28_UP;VLDLR_DOWN;PCSK2_DOWN;FGFR1_DOWN;IFI16_DOWN;MED13L_DOWN;WAC_DOWN;F10_DOWN;F3_DOWN;SSPN_DOWN;FGD1_DOWN;CYBB_DOWN;NCF1_DOWN;NCF2_DOWN;GSN_DOWN;KRIT1_UP;UNC5C_DOWN;ID4_DOWN;LYL1_DOWN;MSC_DOWN;NLK_UP;RUNX1T1_DOWN;PPIC_DOWN;PTPRD_DOWN;SHC2_DOWN;COPG2_UP;MTX1_UP;CD36_DOWN;LPL_DOWN;LRP1_DOWN;MAP1B_DOWN;PAFAH1B2_DOWN;PAFAH1B3_UP;BACE1_DOWN;CDV3_DOWN;ELK3_DOWN;F8_DOWN;PLAT_DOWN;PROS1_DOWN;SERPINB8_DOWN;EVI2B_DOWN;MYO1F_DOWN;TYROBP_DOWN;ETV1_DOWN;TCF12_DOWN;TAF9B_DOWN;COPZ2_DOWN;HSD11B1_DOWN;GPM6B_DOWN;MAP1A_DOWN;APBB2_DOWN;KLC1_DOWN;KLC3_UP;KLC4_DOWN;PCSK5_DOWN;ARVCF_UP;HLF_DOWN;PDGFC_DOWN;SERPING1_DOWN;TYRO3_UP;ATF7_DOWN;ETV5_DOWN;SALL2_DOWN;VPS72_UP;HAND1_DOWN;LRP10_DOWN;MAPK8IP3_UP;AMH_UP;SNAI2_DOWN;MASP1_DOWN;NNMT_DOWN;GAS6_DOWN;ZMIZ2_UP;MORF4L1_DOWN;HAND2_DOWN;CHRD_DOWN;AXL_DOWN;HMGN2_UP;NR4A2_DOWN;BMP1_DOWN;BMP8B_UP;RGMA_DOWN;RGMB_DOWN;TLL1_DOWN;TWSG1_UP;IL15RA_DOWN;CFD_DOWN;PCOLCE_DOWN;CHRDL1_DOWN;GREM1_DOWN;IL15_DOWN;CFB_DOWN;SERPINF2_DOWN;CFH_DOWN;CFP_DOWN;TPM4_DOWN;VIM_DOWN;CDKN2B_UP;CLOCK_DOWN;HDAC6_UP;MDM4_UP;NPAS2_UP;PIAS2_DOWN;NR1D1_DOWN;PER1_DOWN;PER2_DOWN;PER3_DOWN;GTF2IRD1_UP;NR2F6_UP;ANGPTL1_DOWN;SPARC_DOWN;CTSK_DOWN;ADAM33_DOWN;CPA3_DOWN;ADAMTS10_DOWN;ADAMTS16_DOWN;ADAMTS2_DOWN;ADAMTS6_DOWN;CTSB_DOWN;CTSL1_DOWN;ACY1_UP;CTSG_DOWN;PITRM1_DOWN;TPSAB1_DOWN;CTSZ_DOWN;MAP1D_UP;IGF2_DOWN;PARD3_DOWN;SERPIND1_DOWN;TPSB2_DOWN;GPC3_DOWN;IGFBP2_UP;IGFBP4_DOWN;IGFBP5_DOWN;IGFBP6_DOWN;IGFBP7_DOWN;NOV_DOWN;PAPPA_DOWN;JAM2_DOWN;JAM3_DOWN;PARD6G_UP;PVRL2_UP;ISLR_DOWN;CTGF_DOWN;CYR61_DOWN;MPP5_DOWN;SPON1_DOWN;TGFBR3_DOWN;INADL_DOWN;TGFBRAP1_DOWN;CLDN11_DOWN;CLDN15_UP;BTG1_DOWN;FGF12_UP;GIT2_DOWN;PDE4D_DOWN;INPP4A_UP;INPP5E_UP;PLCE1_UP;IMPA2_DOWN;INPP1_DOWN;CCL18_DOWN;E4F1_UP;LRDD_UP;LTB4R2_UP;MADD_UP;PTRF_DOWN;TAF1C_UP;TRIM24_UP;BAG4_DOWN;CD3EAP_UP;CBX3_UP;L3MBTL_DOWN;NCOA4_DOWN;NR1H4_UP;NR2F1_DOWN;RNF14_DOWN;UBE2E2_DOWN;UBE2E3_UP;RNF19A_DOWN;CTNND2_UP;MYO9A_DOWN;SRGAP2_UP;STARD13_DOWN;ROBO1_DOWN;ROBO3_DOWN;HBEGF_DOWN;RGS4_DOWN;LTBP3_DOWN;PLCD1_UP;PLCL1_DOWN;RGS1_DOWN;RGS2_DOWN;RGS5_DOWN;ADCY5_DOWN;ADCY9_DOWN;	16_155_357	3321.20613618789	1897.42592364896
TCGA-G2-A3VY-01A.3	SCD5;	SCD5_DOWN;	-;	1_1_0	5.56092463015353	4.15557470455115
TCGA-G2-A3VY-01A.9	SPEN;	SOX9_UP;	-;	1_1_0	51.7092615600561	3.27085834089561
TCGA-G2-A3VY-01A.20	NCOA1;MITF;RPS6KA5;CCNE1;CDH8;TTN;NFKBIB;PIK3CA;GATA4;AKAP6;LAMB1;LZTS1;TP53;YWHAZ;PTEN;CDKN2A;	IRF5_UP;NR3C1_DOWN;NR4A1_DOWN;PPARGC1A_DOWN;SMARCA4_UP;STAT5B_DOWN;THRA_DOWN;TCF7L1_DOWN;TCF7L2_DOWN;MSX1_DOWN;MEIS1_DOWN;TPM1_DOWN;TPM2_DOWN;VTN_DOWN;NFATC4_DOWN;EDNRA_DOWN;ITGA9_DOWN;ACTC1_DOWN;MEIS2_DOWN;PBX1_DOWN;PRKD1_DOWN;GLIS3_DOWN;HOXA13_DOWN;HDAC4_DOWN;SDC2_DOWN;FGF13_DOWN;FGF2_DOWN;CREB3L1_DOWN;PIAS3_UP;HMGN1_UP;SMARCD3_DOWN;CDH11_DOWN;CDH2_DOWN;CDH5_DOWN;CELSR3_UP;CTNNAL1_DOWN;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA6_UP;PCDHB2_UP;PCDHB4_DOWN;PCDHGA12_DOWN;PCDHGA6_DOWN;PCDHGB1_UP;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;TTN_UP;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM1_DOWN;MYOM2_DOWN;TMOD1_DOWN;TNNT2_DOWN;HIC1_DOWN;MSH2_UP;CAV1_DOWN;NR3C2_DOWN;PIAS1_DOWN;CDKN2A_UP;FIGF_DOWN;HGF_DOWN;PRKCB_DOWN;PTEN_DOWN;RASD2_DOWN;SMPD1_DOWN;SPRY1_DOWN;SPRY2_DOWN;TNS1_DOWN;ZYX_DOWN;FN1_DOWN;SNTB1_DOWN;NCAM1_DOWN;DTNA_DOWN;UTRN_DOWN;SLIT2_DOWN;L1CAM_DOWN;ANK2_DOWN;CNTN1_DOWN;APBB1_DOWN;SLIT3_DOWN;CNTNAP1_DOWN;NRXN1_DOWN;LDLRAD3_UP;NLGN3_DOWN;PDZD2_DOWN;NRXN3_DOWN;TBX5_DOWN;ZFPM2_DOWN;TBX2_UP;TBX20_DOWN;TBX4_DOWN;TWIST1_DOWN;AKAP6_DOWN;RYR2_DOWN;AGRN_UP;ARHGEF6_DOWN;FLNC_DOWN;ITGB8_DOWN;MICALL1_DOWN;PAK4_UP;PARVB_DOWN;PDGFD_DOWN;NFIA_DOWN;NFIB_DOWN;NFIX_DOWN;ANTXR1_DOWN;AQP1_DOWN;ARID3A_UP;CCNG2_UP;CX3CL1_DOWN;DHCR24_UP;GADD45G_DOWN;GAMT_DOWN;HABP4_DOWN;HIPK3_DOWN;JMY_DOWN;KLF4_DOWN;KLF6_DOWN;NDN_DOWN;P2RX1_DOWN;PEG3_DOWN;PRKDC_UP;PTGS1_DOWN;RPRM_DOWN;S100B_DOWN;SETD7_DOWN;SNRPN_DOWN;TBXAS1_DOWN;TRIM22_DOWN;ANTXR2_DOWN;RYR1_UP;RYR3_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;P2RX7_DOWN;TRPC1_DOWN;RASGRP2_DOWN;KCNMA1_DOWN;ITPR1_DOWN;PKD2_DOWN;TRPC3_DOWN;TRPC4_DOWN;KCNMB1_DOWN;KCNQ5_DOWN;SLC8A1_DOWN;LIMK1_UP;MAGI2_DOWN;FGF7_DOWN;VEGFB_DOWN;CCND2_DOWN;	ARID1A_UP;CTNNB1_DOWN;MITF_DOWN;NLK_UP;NR2F1_DOWN;NR2F6_UP;PITX2_DOWN;TCF4_DOWN;ANGPTL1_DOWN;NR1D1_DOWN;MSX2_UP;PITX1_DOWN;ID4_DOWN;LYL1_DOWN;MSC_DOWN;RANBP3_DOWN;RUNX1T1_DOWN;SPARCL1_DOWN;NPAS2_UP;PER1_DOWN;ETV1_DOWN;TCF12_DOWN;TAF9B_DOWN;ALCAM_UP;FERMT2_DOWN;TMEM47_DOWN;CRY2_DOWN;PER2_DOWN;PER3_DOWN;ETV5_DOWN;HAND1_DOWN;CALD1_DOWN;PTPRK_DOWN;HAND2_DOWN;LPP_DOWN;PALLD_DOWN;TAGLN_DOWN;CNN1_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;PTGIS_DOWN;TGFB1I1_DOWN;PPP1R12A_DOWN;ATP2A3_DOWN;PDLIM7_DOWN;SMTN_DOWN;DMPK_DOWN;PPP1R1A_DOWN;GEM_DOWN;FXYD1_DOWN;HSPB2_DOWN;CHP_UP;DCN_DOWN;CRYAB_DOWN;HSPB8_DOWN;SLC9A1_UP;ELN_DOWN;FBN1_DOWN;FMOD_DOWN;LUM_DOWN;HSPB6_DOWN;HSPB7_DOWN;MSN_DOWN;TNIK_DOWN;BGN_DOWN;FKBP10_DOWN;LOX_DOWN;LTBP1_DOWN;MFAP5_DOWN;FSTL1_DOWN;BCAP31_UP;ELMO1_DOWN;ICAM1_DOWN;ICAM2_DOWN;SELPLG_DOWN;SRGN_DOWN;VCAM1_DOWN;BCAP29_DOWN;PLP2_DOWN;VAMP3_DOWN;DOCK1_DOWN;DOCK2_DOWN;FGD1_DOWN;IL2RG_DOWN;ALOX5AP_DOWN;LAPTM5_DOWN;CYBB_DOWN;NCF1_DOWN;NCF2_DOWN;NCF4_DOWN;STX2_DOWN;STX3_UP;STX7_DOWN;STX8_DOWN;RNASE6_DOWN;SLA_DOWN;CORO1A_DOWN;CD48_DOWN;CD52_DOWN;GMFG_DOWN;IL16_DOWN;RGS19_UP;TNFAIP3_DOWN;EVI2B_DOWN;MYO1F_DOWN;TYROBP_DOWN;KDELR1_UP;KDELR2_UP;KDELR3_UP;NAPB_DOWN;SEPT4_DOWN;YKT6_UP;LTB_DOWN;HOXA9_DOWN;BIN2_DOWN;MFNG_DOWN;PLEK_DOWN;GIPC1_UP;RGS10_DOWN;ZFAND5_DOWN;ARHGAP6_DOWN;ASAP2_UP;COPB1_UP;EXOC2_UP;SEPT8_UP;ANK3_DOWN;GPR183_DOWN;HEY1_UP;HOXA10_DOWN;PBX3_DOWN;SGCG_DOWN;BIN1_DOWN;DLL1_DOWN;MYO6_UP;TGFBR3_DOWN;RGS1_DOWN;COPB2_UP;COPG_UP;COPG2_UP;COPZ2_DOWN;EXOC5_DOWN;EMX2_UP;MEIS3_DOWN;MEIS3P1_DOWN;SGCA_DOWN;SGCB_DOWN;SGCD_DOWN;SGCE_DOWN;DTX1_DOWN;POFUT1_UP;CTGF_DOWN;SSPN_DOWN;CYR61_DOWN;SPON1_DOWN;CCNE1_UP;CD3EAP_UP;MCC_DOWN;POLR1E_DOWN;TAF1C_UP;STRN4_UP;PTRF_DOWN;TRIM24_UP;NBEA_DOWN;STRN3_DOWN;SGK1_DOWN;SGMS1_DOWN;VEGFC_DOWN;VLDLR_DOWN;NEDD4L_UP;CD36_DOWN;CLU_DOWN;LPL_DOWN;LRPAP1_UP;MAP1B_DOWN;PAFAH1B2_UP;SCN5A_UP;HSD11B1_DOWN;C7_DOWN;PRNP_DOWN;MAP1A_DOWN;CFP_DOWN;CPE_DOWN;GPC1_DOWN;CFB_DOWN;CPD_UP;PCSK2_DOWN;PLA2G2A_DOWN;CFD_DOWN;CFH_DOWN;HPN_UP;LRCH4_UP;BACE2_UP;SERPINF2_DOWN;APBB2_DOWN;KLC3_UP;PCSK5_DOWN;LRP10_DOWN;LRP4_UP;MMP15_UP;PDE4D_DOWN;NID1_DOWN;PTPRF_UP;MMRN1_DOWN;NID2_DOWN;PTPRD_DOWN;SHC2_DOWN;F5_UP;F10_DOWN;F3_DOWN;PROS1_DOWN;TFPI_DOWN;GGCX_UP;PLAT_DOWN;GAS6_DOWN;PDGFC_DOWN;SERPING1_DOWN;AXL_DOWN;MASP1_DOWN;NNMT_DOWN;IL15RA_DOWN;SSB_UP;GADD45A_DOWN;IFI16_DOWN;RBMY1A1_UP;PTPN13_DOWN;CYTH2_UP;INPP4A_UP;MVP_DOWN;PREX1_UP;IMPA2_DOWN;INPP1_DOWN;MICAL1_DOWN;PLXNA1_UP;PLXNA3_UP;PLXNA4_DOWN;PLXNC1_DOWN;PLXND1_DOWN;NRP1_DOWN;SEMA6B_DOWN;NRP2_DOWN;SEMA3A_DOWN;SEMA3B_DOWN;SEMA4F_UP;	16_157_244	2918.91095479773	1630.39734832597
TCGA-G2-A3VY-01A.14	EBF2;	EBF1_DOWN;	-;	1_1_0	5.4625160495285	5.4625160495285
TCGA-G2-A3VY-01A.19	CNOT1;	BTG2_DOWN;	-;	1_1_0	6.20445817331296	3.19828176644197
TCGA-EJ-5508.2	ANK2;	L1CAM_DOWN;	-;	1_1_0	7.46273667618752	2.44461056615051
TCGA-EJ-5508.1	ATRX;	EZH2_UP;NBN_UP;PHF1_DOWN;RBBP7_DOWN;SMS_UP;	-;	1_5_0	12.8064114546251	9.22262620195844
TCGA-EJ-8470.3	PCDHA12;	CDH2_DOWN;CDH22_DOWN;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHA6_UP;PCDHB13_UP;PCDHB2_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB2_UP;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_18_0	56.9746308816993	52.1310064688264
