TCGA-HC-7231.3	ACTA2;PIK3CA;	ACTC1_DOWN;MMP2_DOWN;MMP28_DOWN;MYH3_DOWN;TPM2_DOWN;TPM1_DOWN;DLG4_DOWN;VTN_DOWN;CDKN2A_UP;EGF_UP;EPB41L1_DOWN;ITGA4_UP;KDR_DOWN;LAMB3_DOWN;PLCB1_DOWN;PTEN_DOWN;	ACTA2_DOWN;CGNL1_UP;CNN1_DOWN;LMOD1_DOWN;MMP25_UP;MYH11_DOWN;MYO1B_DOWN;MYO5A_UP;MYO5C_UP;MYO7A_UP;PALLD_DOWN;TAGLN_DOWN;TGFB1I1_DOWN;MYL9_DOWN;PLN_DOWN;RAB27A_UP;TRIM3_UP;PDLIM7_DOWN;SMTN_DOWN;RAB27B_UP;RIMS2_UP;GEM_DOWN;RAB3D_UP;RAB3IP_UP;PVRL3_UP;STAT3_UP;CLDN1_DOWN;PTPRM_DOWN;PVRL2_UP;TJP3_DOWN;CLDN2_DOWN;	2_16_31	262.965205439908	118.439354244625
TCGA-HC-7231.4	ANK1;	L1CAM_DOWN;NCAM1_DOWN;RPS6KA1_UP;HOXA5_DOWN;HOXB8_DOWN;HOXB9_DOWN;PAX8_DOWN;MEIS1_DOWN;TWIST1_UP;ETS2_DOWN;TBX2_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;GLIS1_DOWN;GLIS3_DOWN;HOXB7_DOWN;HOXC4_UP;HOXD9_DOWN;HOXD8_DOWN;	-;	1_22_0	118.787905784578	83.6555592252918
TCGA-HC-7231.1	TSC2;	CAV1_DOWN;	-;	1_1_0	5.14117034469651	2.78087271198832
TCGA-J9-A52B.6	PCDHA8;	CDH7_UP;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHA12_UP;PCDHB10_UP;PCDHB11_UP;PCDHB12_UP;PCDHB13_UP;PCDHB16_UP;PCDHB2_UP;PCDHB3_UP;PCDHB5_UP;PCDHB8_UP;PCDHB9_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB2_UP;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_25_0	97.571534152307	83.211009868529
TCGA-J9-A52B.3	SRCAP;	PYGO1_DOWN;SMARCA2_DOWN;TCF7L1_DOWN;	-;	1_3_0	18.9592903483833	9.4621662769247
TCGA-J9-A52B.7	CHD3;	RBBP7_DOWN;	CHD3_DOWN;	1_1_1	2.85918278014942	2.85918278014942
TCGA-J9-A52B.2	NOTCH4;	TBX2_DOWN;TBX3_DOWN;GLI3_DOWN;GLIS1_DOWN;GLIS3_DOWN;TWIST1_UP;ZFHX3_DOWN;HOXA5_DOWN;PIAS1_DOWN;CNTNAP2_UP;NCAM1_DOWN;APBA2_UP;HOXB8_DOWN;HOXB9_DOWN;PAX8_DOWN;HOXB7_DOWN;HOXD4_DOWN;HOXD9_DOWN;HOXB5_DOWN;HOXB6_DOWN;HOXD8_DOWN;HOXA7_DOWN;HOXB2_DOWN;TGM1_DOWN;TGM3_UP;	FBXW7_DOWN;HEY1_UP;KIAA1875_UP;SHPRH_DOWN;SKIL_DOWN;NCOR1_DOWN;	1_25_6	267.12978874132	105.845062917891
TCGA-J9-A52B.4	MAST1;	DMD_DOWN;	MAST1_UP;SNTB2_DOWN;MAST2_UP;	1_1_3	16.2349743324892	11.2426955118191
TCGA-J9-A52B.1	ATF4;	RPS6KA1_UP;ATF3_DOWN;FOSB_DOWN;MMP2_DOWN;PLCB1_DOWN;	ASNS_UP;PTGS2_DOWN;NFATC4_DOWN;CHP2_DOWN;	1_5_4	68.558631671503	24.0477710381203
TCGA-J9-A52B.5	MYH10;	ACTC1_DOWN;	MYO1E_DOWN;MYO5A_UP;FMR1_DOWN;RAB27A_UP;TRIM3_UP;RIMS2_UP;ERN1_DOWN;YWHAH_UP;	1_1_8	29.5338292548127	22.5206152054109
TCGA-HC-8259.6	LRP1;NRG1;PLXNA4;	APBA2_UP;DLG4_DOWN;LDLRAD3_UP;FN1_DOWN;KDR_DOWN;EGF_UP;SLIT2_DOWN;SEMA6D_DOWN;ACTC1_DOWN;	APBB1_DOWN;PLAT_DOWN;LRP10_DOWN;ANXA2_DOWN;PDGFC_DOWN;PDGFD_DOWN;SERPING1_DOWN;S100A6_DOWN;GPC1_DOWN;PLXNA4_DOWN;SEMA6A_UP;PLXNA2_DOWN;FES_DOWN;DPYSL2_DOWN;	3_9_14	146.410166041771	56.2308794107761
TCGA-HC-8259.3	POU2F1;	TCF7L1_DOWN;	TLE4_DOWN;	1_1_1	87.3467269429264	5.24008464800869
TCGA-HC-8259.2	CD163;	ETS2_DOWN;	-;	1_1_0	2.79288862165214	2.79288862165214
TCGA-HC-8259.1	PBX4;	GLIS3_DOWN;	MEIS3P1_DOWN;	1_1_1	7.10557940363916	7.10557940363916
TCGA-KK-A6E5.1	KCNQ5;	TRPC6_DOWN;ITPR1_DOWN;ITPR3_DOWN;	-;	1_3_0	12.0267328722512	6.8947014044662
TCGA-HC-A6AP.3	EPB41L3;	CNTNAP2_UP;	-;	1_1_0	6.60493117494804	4.98722577578155
TCGA-HC-A6AP.7	STK25;TTN;ITGA3;SEC24D;STAT6;	DLG4_DOWN;COL17A1_DOWN;KRT5_DOWN;KRT16_DOWN;TP63_DOWN;CHD5_DOWN;PYGO1_DOWN;SMARCA2_DOWN;TCF7L1_DOWN;RBBP7_DOWN;FANCI_UP;SGK1_DOWN;DNM2_DOWN;FANCD2_UP;CHEK1_DOWN;EZH2_UP;KDR_DOWN;RRM2_UP;HOXA5_DOWN;HOXB7_DOWN;HOXB8_DOWN;HOXD4_DOWN;ACTC1_DOWN;NCAM1_DOWN;TWIST1_UP;HOXB5_DOWN;HOXB9_DOWN;HOXB6_DOWN;HOXC4_UP;GLI3_DOWN;GLIS3_DOWN;PAX8_DOWN;TBX2_DOWN;TBX3_DOWN;HOXA7_DOWN;HOXB2_DOWN;CD86_UP;ATN1_DOWN;DMD_DOWN;MYH3_DOWN;OBSCN_DOWN;FN1_DOWN;ITGB6_DOWN;ITGB8_DOWN;LAMB3_DOWN;MICALL1_DOWN;VTN_DOWN;PLCB1_DOWN;PIAS1_DOWN;RPS6KA1_UP;	LATS1_DOWN;MST4_DOWN;STK4_DOWN;RASSF5_DOWN;RAP2A_DOWN;ERBB2IP_DOWN;RAPGEF6_DOWN;RGL1_DOWN;RGL3_DOWN;DST_DOWN;PDZD2_DOWN;PICK1_UP;PKP4_DOWN;RAD21_DOWN;ACCN2_UP;GRIA3_DOWN;PDS5A_DOWN;REC8_DOWN;SMARCA5_DOWN;SMC2_DOWN;SMC3_DOWN;STAG1_DOWN;STAG2_DOWN;BAZ1B_DOWN;CHD1_DOWN;CHD2_DOWN;CHD4_DOWN;RSF1_DOWN;SMARCA1_DOWN;NCAPD2_DOWN;NEK6_UP;MCC_DOWN;OSBPL8_DOWN;PHF3_DOWN;SFRS2IP_DOWN;BAZ2A_DOWN;CALR_UP;GATAD2B_DOWN;HMG20B_UP;MBD3_UP;ARID1B_DOWN;NEK7_DOWN;PIN1_UP;WEE1_DOWN;CLIC1_UP;IQGAP2_DOWN;OSBP_DOWN;SENP6_DOWN;PRPF40A_DOWN;PDIA3_UP;PKMYT1_UP;PIK3CA_DOWN;CDCA3_UP;CSNK2A1_DOWN;IQGAP1_DOWN;RBM25_DOWN;ZCCHC8_DOWN;ZHX1_DOWN;CD1D_UP;P4HB_UP;PDIA4_UP;TXN_UP;ATRX_DOWN;P4HA2_DOWN;ERO1L_DOWN;GFER_UP;GSR_DOWN;RRM2B_DOWN;TXNRD1_DOWN;PRKDC_DOWN;CHD9_DOWN;PUM2_DOWN;UBXN4_DOWN;ZFR_DOWN;CHDH_UP;POU2F1_DOWN;GLRX2_UP;TXNIP_DOWN;CDYL_DOWN;MED13L_DOWN;AASDHPPT_DOWN;CYBB_UP;P4HA3_UP;FASN_UP;ACACB_DOWN;LAMB1_DOWN;PARVG_UP;SEC24D_DOWN;SEC23A_DOWN;SEC24A_DOWN;SEC24B_DOWN;SEC31A_DOWN;PPP1R12A_DOWN;MYL5_UP;PPP1R1A_UP;CGN_DOWN;MYH10_DOWN;CHP2_DOWN;MYH11_DOWN;MYO1E_DOWN;SOD1_UP;CCS_UP;NEFL_DOWN;RNF19A_DOWN;MAP2_UP;NEFM_DOWN;UBE2E2_UP;MAP1B_DOWN;MAPK4_DOWN;MAPK6_DOWN;	5_50_110	963.650375169107	328.091049270938
TCGA-HC-A6AP.4	SETD2;	TRIM22_DOWN;	SETD2_DOWN;CIC_DOWN;	1_1_2	18.0021218960158	4.8445825839786
TCGA-FC-7708.3	CDH23;	CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDHB11_UP;PCDHB13_UP;PCDHB8_UP;PCDHGB1_UP;	-;	1_9_0	19.8243241587143	19.8243241587143
TCGA-FC-7708.2	ITPKB;	PLCB1_DOWN;	ITPR2_UP;	1_1_1	5.38192310976939	3.28250007921294
TCGA-FC-7708.1	CHD7;	GLIS3_DOWN;	-;	1_1_0	3.55370571892202	3.55370571892202
TCGA-KK-A6E3.6	ADIPOR2;	SGK1_DOWN;KDR_DOWN;	CAMKK1_DOWN;CAMK1_UP;CAMK1D_DOWN;	1_2_3	35.7132096714756	11.9179217059078
TCGA-KK-A6E3.3	CDH24;	CDH22_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDHB10_UP;PCDHB16_UP;PCDHB2_UP;PCDHB5_UP;PCDHB8_UP;PCDHB9_UP;PCDHGA10_DOWN;PCDHGA9_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_16_0	64.0222207296646	50.9118620641628
TCGA-KK-A6E3.7	ITGB8;COL6A3;LILRB1;	ITGB8_DOWN;ACTC1_DOWN;FN1_DOWN;LAMA5_DOWN;MICALL1_DOWN;VTN_DOWN;ITGB4_DOWN;ITGB6_DOWN;ETS2_DOWN;KRT5_DOWN;SMARCA2_DOWN;KRT16_DOWN;TP63_DOWN;PYGO1_DOWN;TCF7L1_DOWN;CD86_UP;TP53INP1_UP;GLI3_DOWN;GLIS3_DOWN;ATN1_DOWN;HOXC4_UP;HOXD4_DOWN;HOXB5_DOWN;HOXB9_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXA7_DOWN;HOXB2_DOWN;	PARVG_UP;HLA-H_UP;TAP1_UP;LTB_UP;PDIA3_UP;PTPRCAP_UP;CORO1A_UP;TNFRSF1B_UP;CALR_UP;P4HB_UP;PDIA4_UP;TXN_UP;ACAP1_UP;UCP2_DOWN;ALOX5AP_UP;CD48_UP;GMFG_UP;LAPTM5_UP;MYO1F_UP;KRT18_UP;BAZ1B_DOWN;ERO1L_DOWN;GSR_DOWN;TXNRD1_DOWN;SLC25A1_UP;CEBPD_UP;NCF1_UP;TYROBP_UP;KRT7_DOWN;KRT8_UP;BAZ2A_DOWN;CHAF1A_UP;SMARCA5_DOWN;TSC2_DOWN;ZNF646_DOWN;GLRX2_UP;TXNIP_DOWN;PTGS2_DOWN;SFTPD_UP;ICAM3_UP;NCF2_UP;NOX1_DOWN;LST1_UP;TCERG1_DOWN;CHD1_DOWN;CHD2_DOWN;CHD4_DOWN;RSF1_DOWN;SRCAP_DOWN;ICAM2_UP;MSN_DOWN;CD300A_UP;CST7_UP;CHD8_DOWN;FUBP1_DOWN;GATAD2A_DOWN;GATAD2B_DOWN;HMG20B_UP;MBD3_UP;EP400_DOWN;SLC9A1_DOWN;SUB1_UP;ZMYM2_DOWN;DMAP1_UP;EPC1_DOWN;ING3_DOWN;MDFI_UP;TNIK_DOWN;NFYB_DOWN;POU2AF1_DOWN;ZNF292_DOWN;ELF1_DOWN;	3_28_72	527.040522303738	219.173304844235
TCGA-KK-A6E3.2	GRIN2B;	DLG4_DOWN;	GRIK3_DOWN;GRIN3A_DOWN;	1_1_2	12.1472347926613	7.5343754329432
TCGA-KK-A6E3.5	SCN5A;	SNTB1_DOWN;DMD_DOWN;	SCN5A_DOWN;SNTA1_UP;KIF1B_DOWN;	1_2_3	10.5748720579507	10.5748720579507
TCGA-HC-7748.1	CACNA1E;	CACNA2D2_UP;CACNA1D_UP;	-;	1_2_0	7.64804255283165	7.64804255283165
TCGA-HI-7170.3	COL7A1;	ACTC1_DOWN;FN1_DOWN;ITGB7_DOWN;THBS1_UP;	-;	1_4_0	14.912946184529	11.0407661916272
TCGA-HI-7170.2	ADAM12;	JUB_DOWN;	-;	1_1_0	1.23046521335405	1.23046521335405
TCGA-HI-7170.1	PLCE1;	ITPR1_DOWN;PLCB1_DOWN;	ITPR2_UP;	1_2_1	19.3379234145033	5.75060232561873
TCGA-EJ-7115.6	BLK;	EGF_UP;	-;	1_1_0	11.3766347558035	4.48390230347662
TCGA-EJ-7115.3	PCDH18;	CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDHA1_UP;PCDHA11_UP;PCDHA13_UP;PCDHA4_UP;PCDHA6_UP;PCDHB2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB2_UP;	-;	1_13_0	39.1708985856507	39.1708985856507
TCGA-EJ-7115.7	MYH6;COL7A1;GGCX;DGKZ;	ACTC1_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;FN1_DOWN;ITGA4_UP;ITGB6_DOWN;ITGB7_DOWN;MICALL1_DOWN;MMP15_DOWN;LDLRAD3_UP;PLCB1_DOWN;	PROC_UP;SERPINA5_DOWN;SERPINB6_UP;	4_12_3	48.4363879625088	41.5342380284183
TCGA-EJ-7115.4	CREBBP;	BRCA1_UP;GLIS3_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXB9_DOWN;HOXD4_DOWN;RBBP7_DOWN;RPS6KA1_UP;TCF7L1_DOWN;HOXA7_DOWN;HOXB5_DOWN;NCAM1_DOWN;HOXD9_DOWN;CHD5_DOWN;HOXA5_DOWN;HOXB8_DOWN;PAX8_DOWN;HOXD8_DOWN;APBA2_UP;DLG4_DOWN;	CHD1L_UP;HOXB3_DOWN;HOXB4_DOWN;SMARCA1_DOWN;SMARCD3_DOWN;	1_21_5	124.650090229532	86.9030418222067
TCGA-G9-7522.3	TLN2;	ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;	-;	1_4_0	7.01451902309525	7.01451902309525
TCGA-G9-7522.2	PTPRC;	TRIM22_DOWN;	-;	1_1_0	22.1526311215654	1.18250199472235
TCGA-G9-7522.1	RFX6;	GLIS3_DOWN;	LMO3_DOWN;RORA_DOWN;	1_1_2	9.78545450905068	9.78545450905068
TCGA-EJ-7328.3	UBE3A;PLXND1;LAMB1;	EGF_UP;RBBP7_DOWN;SEMA6D_DOWN;ACTC1_DOWN;DMD_DOWN;FN1_DOWN;ITGA4_UP;MICALL1_DOWN;LAMB3_DOWN;	SEMA6A_UP;PLXNA4_DOWN;SV2B_UP;	3_9_3	67.8529732406779	28.4281348382861
TCGA-EJ-7328.4	LRP2;	APBA2_UP;DLG4_DOWN;	-;	1_2_0	28.5913739374393	3.82122008957358
TCGA-EJ-7328.5	BRCA2;	CHEK1_DOWN;	-;	1_1_0	4.97184822743208	3.95853916062116
TCGA-G9-6363.2	TBX5;	TBX2_DOWN;GLI3_DOWN;GLIS1_DOWN;GLIS3_DOWN;TBX3_DOWN;TWIST1_UP;ZFHX3_DOWN;ETS2_DOWN;HOXA5_DOWN;	NOTCH4_DOWN;CREBBP_DOWN;	1_9_2	34.9517914716892	27.7225687692201
TCGA-G9-6363.4	ABCB1;	CAV1_DOWN;	-;	1_1_0	7.42929554852288	1.72468508767324
TCGA-G9-6363.5	JAK1;PRKCB;PCSK5;	ITGAV_UP;PIAS1_DOWN;PLCB1_DOWN;KDR_DOWN;SEMA6D_DOWN;DLG4_DOWN;ACTC1_DOWN;EGF_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB8_DOWN;ITPR3_DOWN;TOP2A_UP;CHEK1_DOWN;RPS6KA1_UP;LDLRAD3_UP;MMP15_DOWN;MMP2_DOWN;	FES_DOWN;PDGFD_DOWN;STAT6_DOWN;PLXNA1_DOWN;PLXNA2_DOWN;PLXNA3_DOWN;MICAL1_DOWN;NEDD9_DOWN;PLXNA4_DOWN;PLXNB2_DOWN;BCAR3_DOWN;TRIP6_DOWN;SEMA4C_DOWN;SEMA4G_DOWN;ITPR2_UP;MAPK6_UP;ITPKB_DOWN;KCNIP1_DOWN;KCNIP3_DOWN;KCND1_DOWN;BACE2_UP;APBB1_DOWN;APBB2_DOWN;PCSK4_DOWN;PCSK6_UP;PCSK7_DOWN;LRP10_DOWN;LRP4_DOWN;	3_18_28	274.896920231162	99.9247041246688
TCGA-G9-7525.6	PCDHGA12;	CDH22_DOWN;CDH7_UP;CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB3_UP;PCDHGB2_UP;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_11_0	37.2849071746772	34.9166808464932
TCGA-G9-7525.3	COL6A3;	ACTC1_DOWN;CAV1_DOWN;FN1_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;LAMA5_DOWN;LAMB3_DOWN;MICALL1_DOWN;	-;	1_11_0	58.1796226026922	31.6972578969797
TCGA-G9-7525.2	SUFU;NOTCH2;	GLIS3_DOWN;PIAS1_DOWN;RBBP7_DOWN;CHEK1_DOWN;TBX2_DOWN;TBX3_DOWN;GLIS1_DOWN;TWIST1_UP;HOXA5_DOWN;NCAM1_DOWN;HOXB8_DOWN;HOXB9_DOWN;L1CAM_DOWN;PAX8_DOWN;HOXB7_DOWN;HOXD4_DOWN;HOXD9_DOWN;RPS6KA1_UP;HOXB5_DOWN;HOXB6_DOWN;HOXD8_DOWN;HOXA7_DOWN;HOXB2_DOWN;TGM1_DOWN;TGM3_UP;	SUFU_UP;	2_25_1	176.792671525445	98.3755855806478
TCGA-G9-7525.4	STOML3;	RRM2_UP;	TXNRD1_DOWN;GLRX2_UP;TXN_UP;P4HB_UP;PDIA3_UP;PDIA4_UP;CALR_UP;L3MBTL_DOWN;	1_1_8	26.1282760414057	16.1651843079609
TCGA-G9-7525.5	RERE;	ATN1_DOWN;	-;	1_1_0	39.9290732201321	1.43383205512511
TCGA-EJ-5531.3	DCHS1;	CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;	-;	1_4_0	7.53300420203224	7.53300420203224
TCGA-EJ-5531.4	HLA-A;	CD86_UP;ACTC1_DOWN;	ICAM3_UP;NCF1_UP;CYBA_DOWN;CYBB_UP;MYO1F_UP;NCF2_UP;NOX1_DOWN;TYROBP_UP;EVI2B_UP;CORO1A_UP;PTPRC_UP;ALOX5AP_UP;LAPTM5_UP;DOCK2_UP;	1_2_14	78.4353495124014	36.7513822318773
TCGA-EJ-5531.1	GRIN2A;	DLG4_DOWN;GRIK5_DOWN;	-;	1_2_0	9.06990123403988	3.89165790527008
TCGA-EJ-5531.5	ABL1;MYC;	BRCA1_UP;TBX2_DOWN;GLIS3_DOWN;EGF_UP;RBBP7_DOWN;TCF7L1_DOWN;	MYC_UP;NOTCH2_UP;	2_6_2	71.2552223689749	17.9077065634728
TCGA-J4-A6G1.3	RYR2;	CACNA1D_UP;CD38_DOWN;ITPR1_DOWN;P2RX5_UP;	-;	1_4_0	24.9909929702191	15.0925637862772
TCGA-J4-A6G1.2	PCDHB15;	CDH22_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDHGA10_DOWN;	-;	1_6_0	18.630047590608	14.6339484317142
TCGA-J4-A6G1.1	GTSE1;	BRCA1_UP;	GTSE1_UP;GADD45A_DOWN;	1_1_2	19.6113286320039	8.40085775236915
TCGA-EJ-5526.2	MYO18B;	ACTC1_DOWN;	-;	1_1_0	7.98744651180077	4.69796766607868
TCGA-EJ-5526.1	PIK3CA;	CD86_UP;EGF_UP;EPB41L1_DOWN;ITGA4_UP;ITGAV_UP;ITGB4_DOWN;LAMA5_DOWN;LAMB3_DOWN;PLCB1_DOWN;MMP2_DOWN;	PVRL3_UP;CLDN1_DOWN;PTPRM_DOWN;TJP3_DOWN;CLDN2_DOWN;CLDN7_DOWN;	1_10_6	99.7226042531156	31.9206942969422
TCGA-EJ-5532.3	SPTA1;	SPTBN2_UP;	-;	1_1_0	2.88243094946869	2.88243094946869
TCGA-EJ-5532.2	PPARGC1B;	TCF7L1_DOWN;	ESRRG_UP;SMARCD3_DOWN;	1_1_2	19.6655780405098	7.12446233997204
TCGA-EJ-5532.1	LAMA4;	ACTC1_DOWN;COL17A1_DOWN;DMD_DOWN;EGF_UP;FN1_DOWN;ITGA4_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMB3_DOWN;MICALL1_DOWN;	ITGA3_DOWN;	1_12_1	55.4656672197936	33.7666820494892
TCGA-EJ-5512.3	GRID2;	GRIK5_DOWN;DLG4_DOWN;	-;	1_2_0	5.41893992246326	4.38894187150792
TCGA-EJ-5512.2	CDH23;	CELSR2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDHB2_UP;PCDHGB1_UP;PCDHGB6_DOWN;	-;	1_6_0	18.902461838884	13.7314979814652
TCGA-EJ-5512.1	PARVB;	ACTC1_DOWN;FN1_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;LAMA5_DOWN;LAMB3_DOWN;MICALL1_DOWN;	LAMC3_DOWN;	1_8_1	43.706605371721	19.3853525216382
TCGA-CH-5790.6	SNTB1;GTF2H2;	SNTB1_DOWN;DMD_DOWN;SGK1_DOWN;FANCI_UP;FANCD2_UP;ATR_UP;BRCA1_UP;DDB2_DOWN;	SCN5A_DOWN;NEDD4L_UP;SCNN1A_DOWN;SCNN1B_DOWN;SCNN1G_DOWN;	2_8_5	50.519408937902	28.7131224863619
TCGA-CH-5790.3	GRM1;CASP1;	PLCB1_DOWN;DLG4_DOWN;MMP2_DOWN;HOXB9_DOWN;MEIS1_DOWN;NCAM1_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;HOXB8_DOWN;L1CAM_DOWN;PAX8_DOWN;ETS2_DOWN;HOXB7_DOWN;HOXD9_DOWN;APBA2_UP;ITGAV_UP;RPS6KA1_UP;HOXD8_DOWN;NLGN3_DOWN;GLI3_DOWN;	GRASP_DOWN;CASP1_DOWN;CYBB_UP;PYCARD_DOWN;CYBA_DOWN;NCF2_UP;HOXA9_UP;NLRP12_UP;NOX1_DOWN;GPR183_UP;HOXA10_UP;MME_DOWN;EMX2_DOWN;	2_23_13	242.656116768446	138.212698356093
TCGA-CH-5790.4	HDAC8;	EZH2_UP;RBBP7_DOWN;TCF7L1_DOWN;PHF1_DOWN;	TLE2_DOWN;TLE4_DOWN;	1_4_2	24.5051231704564	13.5279080424016
TCGA-CH-5790.5	FGA;	FN1_DOWN;THBS1_UP;	-;	1_2_0	17.2773785064214	5.7060750988857
TCGA-EJ-8468.3	HOXC4;	HOXD4_DOWN;HOXD9_DOWN;HOXB5_DOWN;HOXB9_DOWN;HOXD8_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXA7_DOWN;HOXB2_DOWN;TGM1_DOWN;TGM3_UP;	ABCB1_UP;	1_11_1	64.8917824937906	42.6623931845262
TCGA-EJ-8468.2	TRPC3;	ITPR1_DOWN;ITPR3_DOWN;TRPC6_DOWN;	-;	1_3_0	10.3498510052005	6.31034153583154
TCGA-EJ-8468.4	MYO9B;	ACTC1_DOWN;	-;	1_1_0	14.6703172472604	4.32253287833713
TCGA-EJ-8468.1	ZFPM1;	RBBP7_DOWN;	-;	1_1_0	1.67284139733664	1.67284139733664
TCGA-EJ-8468.5	MAP1A;	DLG4_DOWN;	-;	1_1_0	1.70017175051547	1.70017175051547
TCGA-EJ-7784.2	LRP10;	LDLRAD3_UP;	LRP10_DOWN;APBB1_DOWN;	1_1_2	10.1215427033908	5.2451790968431
TCGA-EJ-7784.4	ACTL6B;	SMARCA2_DOWN;TCF7L1_DOWN;	SMARCD3_DOWN;ESRRG_UP;	1_2_2	12.4772986084725	9.32350326874141
TCGA-EJ-7784.10	MEFV;SUPT16H;ATM;NEB;RYR2;FLNC;MYH10;ITGA11;	HOXB9_DOWN;MEIS1_DOWN;NCAM1_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;HOXB8_DOWN;L1CAM_DOWN;PAX8_DOWN;ETS2_DOWN;TGM1_DOWN;HOXB7_DOWN;HOXD9_DOWN;APBA2_UP;DLG4_DOWN;RPS6KA1_UP;HOXD8_DOWN;GLI3_DOWN;TPM1_DOWN;TOP2A_UP;BRCA1_UP;ATR_UP;CHEK1_DOWN;FANCD2_UP;NBN_UP;FANCI_UP;DES_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM2_DOWN;CACNA1D_UP;CD38_DOWN;P2RX1_DOWN;P2RX2_DOWN;P2RX5_UP;TRPC1_DOWN;ABCC8_DOWN;CACNA2D2_UP;CAV1_DOWN;TRPC4_DOWN;TRPC6_DOWN;PLCB1_DOWN;ACTC1_DOWN;COL17A1_DOWN;FN1_DOWN;ITGA4_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGBL1_UP;LAMB3_DOWN;MICALL1_DOWN;MMP2_DOWN;VTN_DOWN;	PYCARD_DOWN;HOXA9_UP;NLRP3_UP;HOXA10_UP;EMX2_DOWN;ANK1_UP;ADAM9_UP;PRKCB_DOWN;RBBP8_DOWN;WRN_UP;LMO2_DOWN;GATA3_DOWN;RYR1_DOWN;PRKCB_DOWN;FLNC_DOWN;ITGA11_DOWN;LAMA4_DOWN;MYL9_DOWN;MYO5A_UP;CNN1_DOWN;TAGLN_DOWN;NEFL_DOWN;RAB27A_UP;LMOD1_DOWN;PLN_DOWN;TGFB1I1_DOWN;PALLD_DOWN;MAP2_UP;NEFM_DOWN;RAB27B_UP;UNC13D_DOWN;ATP2A3_DOWN;PDLIM7_DOWN;SMTN_DOWN;MAP1B_DOWN;GEM_DOWN;GPM6B_DOWN;MAP1A_DOWN;	8_58_38	479.477439488751	297.742407706737
